,0
W0,2.3114960834291765e-08
W1,6.286541731626016e-09
W2,1.6834068583548858e-09
W3,3.828132588701294e-09
W4,8.050122790592695e-10
W5,4.3698400453706654e-10
W6,8.645477667101886e-10
