,0
W0,1.311975417195299e-09
W1,9.753252649957744e-10
W2,3.500991718752289e-10
W3,1.0238608405543916e-08
W4,1.4902798217697466e-08
W5,8.019739761166989e-09
W6,3.644732116114824e-08
