,0
W0,1.2365768409239308e-09
W1,3.81095055512759e-09
W2,2.373155005841454e-09
W3,1.0450501575220983e-09
W4,1.8460009076903816e-09
W5,5.710761041832768e-08
W6,2.187754610805115e-08
