,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.640447650053669e-08,2.800137606490236e-08,2.0085311302837387e-08,5.406856150850676e-08,5.3110510780292986e-08,4.730377886721496e-08,2.6264805628177535e-08
F0,S1,19.28045484535655,4.3733440337052297e-08,9.752068595812298e-07,571.7741332374177,33.51379015114141,1.2707615640836073e-07,377.3340307938064
F0,S2,510.4265895109396,2.105318777502004e-08,2.771267138786276e-08,8.077018342830757e-08,270.8224197366293,8.277652774635123e-07,3.480997875867203e-08
F0,S3,9.792173050374536e-08,2.7489847782558683e-08,3.551348720511598e-08,6.256900917856426e-08,9.525890082068141e-08,3.992333603257621e-08,4.820464388934223e-08
F0,S4,6.964502320880352e-08,2.5861729859393517e-08,2.878586369812916e-08,7.377876286542055e-08,6.040251392706799e-08,4.241447330281572e-08,3.3461264487406484e-08
F0,S5,5.8659004303661885e-08,2.0442666905562278e-08,1.9200035711271815e-08,5.192780483975132e-08,4.2598590503225945e-08,3.757408848085197e-08,2.3559708586751528e-08
F0,S6,6.917222086585105e-08,2.1464658474830855e-08,2.2097192694172532e-08,5.746771212252216e-08,5.733806382801177e-08,3.886245214780236e-08,2.6587113593480786e-08
F0,S7,8.640445458490372e-08,3.398819522398303e-08,5.015268071134227e-08,7.828866609073772e-08,8.18016709522219e-08,6.175355952373005e-08,4.23109167758156e-08
F0,S8,9.34675058688624e-08,3.9454861660508414e-08,4.669965661653727e-08,9.45736881485362e-08,8.443380049322356e-08,6.012973536051172e-08,4.8038555990830036e-08
F0,S9,10.475383852201851,2.966997329539805e-08,2.6849954617865802e-08,9.338777741805944e-08,6.247694798976258e-07,2.555900064443067e-07,4.058959185530565e-08
F0,S10,5.821826239552229e-08,2.3342459797258402e-08,2.154741602966036e-08,5.330835087099107e-08,4.620568231699766e-08,3.504004795347537e-08,2.507902652042488e-08
F0,S11,7.783945793678207e-08,2.079536183769035e-08,1.7408235576915972e-08,5.271323259262558e-08,5.807744456845997e-08,4.782255844010445e-08,2.3560750778994025e-08
F0,S12,6.124346735566785e-08,2.775575945634871e-08,2.460234425280963e-08,4.937087309423812e-08,5.5008756622441415e-08,3.878107873324638e-08,2.789418160467022e-08
F0,S13,7.688611700074767e-08,2.6199729300772068e-08,3.980198863834824e-08,8.336896122746413e-08,6.375705981214919e-08,4.659133930075043e-08,4.276857499212525e-08
F0,S14,7.691640337594199e-08,3.511242489874864e-08,2.2415220533240724e-08,5.7723455504616156e-08,5.500071611086807e-08,4.943316314183479e-08,2.7258869747662662e-08
F0,S15,2.140916247012883e-07,3.6523256864387346e-08,6.174302835868766e-08,9.861980558514812e-08,1.4155817249905187e-07,8.471302677256869e-08,4.8553166621846715e-08
F0,S16,6.145815357987081e-08,2.4022772380939578e-08,2.0186070128868217e-08,5.096153614604083e-08,4.7317289722949465e-08,3.8278831404098664e-08,2.5006805686341127e-08
F0,S17,6.843900237388037e-08,3.5443971427749756e-08,2.1068133875249514e-08,6.110720474891966e-08,4.839649115917507e-08,4.0912300968088864e-08,2.8987615545895414e-08
F0,S18,1.0479307680247585e-07,4.5999510342439834e-08,2.9531723388765144e-08,7.02153913480791e-08,7.176399650045526e-08,6.781704127497029e-08,3.456412073157231e-08
F0,S19,2.8137456393110056e-07,4.105848227934833e-08,7.627374473789816e-08,1.9709884416834955e-07,2.417156392097911e-07,1.2286260603717107e-07,7.888538562244355e-08
F0,S20,6.963695538628833e-08,2.5252139687554148e-08,2.0757151415066807e-08,5.626333557092918e-08,5.018071963923056e-08,4.677013784143657e-08,2.6033103251917123e-08
F0,S21,5.959176320620636e-08,2.490982684020843e-08,1.8729955236706913e-08,5.462011412053163e-08,4.250770051080253e-08,3.892254159064689e-08,2.4845061218710016e-08
F0,S22,7.070036380692605e-08,3.5101339186515275e-08,5.2303582693045556e-08,8.735468093054082e-08,7.82281404712334e-08,4.662806376646394e-08,4.912354086233112e-08
F0,S23,7.030958261800639e-08,4.803161327793117e-08,2.1143794154458894e-08,5.6045313577725936e-08,5.009819318840687e-08,4.8161813127841486e-08,2.6915065447847512e-08
