,0
W0,9.41012112676276e-09
W1,2.7293784565785018e-08
W2,1.1974250702095901e-08
W3,1.945875682807241e-10
W4,8.025207165474058e-10
W5,4.0475016782615114e-08
W6,6.754908854489372e-10
