,0
W0,1.0513995796213038e-07
W1,2.152272027267088e-09
W2,3.501665624128236e-10
W3,6.682885356212864e-10
W4,1.294090501424705e-09
W5,8.737615297960133e-09
W6,1.074383249033417e-09
