,0
W0,4.224068428371197e-09
W1,7.511705701901406e-10
W2,6.532505980594294e-09
W3,6.4936533927806295e-09
W4,8.958326191965682e-09
W5,3.166478190763655e-10
W6,1.7794193896136788e-09
