,0
W0,8.711081855850012e-10
W1,3.869366929087903e-07
W2,3.6961990135253586e-09
W3,1.1375016484294065e-09
W4,6.223720427911417e-09
W5,1.969998719708599e-09
W6,2.2989801173878277e-09
