,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.7862247811628453e-08,3.865164676725985e-08,2.5069481055565853e-08,1.876613267484851e-08,6.227035190495412e-08,2.038895721196246e-08,7.441734656076572e-08
F0,S1,1.836458874677818e-08,3.9557545879342026e-08,2.2628999995932962e-08,1.7756289462852098e-08,6.13697170775909e-08,2.1762414187788776e-08,6.712586929255735e-08
F0,S2,1.57493498458908e-08,4.4928017283817e-08,2.7854660423356624e-08,1.9997643414758282e-08,5.863978902020806e-08,1.883668540251198e-08,8.101943678954458e-08
F0,S3,1.431284321937403e-08,3.5683802926071464e-08,2.138272766315822e-08,1.6445992813463316e-08,5.2468078854524744e-08,1.6431376897317853e-08,6.371032902915414e-08
F0,S4,1.750650369531311e-08,5.209506932907175e-08,4.257385166550935e-08,2.3048584234457323e-08,7.203814571133226e-08,2.0345868460285128e-08,1.1459795192141902e-07
F0,S5,22.93679282356233,4.858121547180995e-08,5.4901471821445026e-08,51.71424627438896,1.1543495450348484e-06,2.1059857644752813e-07,7.517103058092107e-07
F0,S6,1.5739177156676753e-08,4.170561565191235e-08,2.6307068850843478e-08,1.7900245508313743e-08,5.6010656156600544e-08,1.9318537067773095e-08,7.559148532773735e-08
F0,S7,2.5633555162098128e-08,6.51049808548995e-08,4.296230347227503e-08,3.231620108766588e-08,9.039065980113943e-08,3.2014351411625727e-08,1.242705813047038e-07
F0,S8,1.8062946100444463e-08,2.4957444789309096e-07,2.324253890476546e-07,3.5420459921949054e-08,8.845473793771331e-08,2.51947827166744e-08,2.8293387061424957e-07
F0,S9,2.0050942651161826e-08,4.469970587683904e-08,2.5283465561365677e-08,2.3189069639005724e-08,6.777598987466382e-08,2.284989266376863e-08,8.412466181454196e-08
F0,S10,1.812936586298782e-08,4.2391241829928036e-08,2.798734389046724e-08,2.1106723241820637e-08,6.764935895169819e-08,2.0684461964210234e-08,8.629772447428948e-08
F0,S11,1.8959412177971886e-08,4.24238422477728e-08,2.8834514246264963e-08,3.046515480557958e-08,6.827203927314461e-08,2.2567056758733333e-08,1.0735623412561796e-07
F0,S12,1.9580253185865805e-08,5.4317103210695335e-08,2.5788939326999197e-08,2.121938954567216e-08,6.683151949202465e-08,2.6235770540988568e-08,7.956169607451574e-08
F0,S13,1.3903113794348815e-08,5.379638094316344e-08,3.4676296346984255e-08,1.8199678231478276e-08,5.591690029776099e-08,1.6721116008249256e-08,8.604239383738444e-08
F0,S14,1.7554996583417603e-08,3.7952284014082815e-08,2.4290076260017726e-08,1.8096774749846356e-08,6.168090451853764e-08,1.9550497988821034e-08,7.340875984156406e-08
F0,S15,1.640343366572376e-08,4.8873787057661774e-08,2.8203990117027348e-08,2.1643969311200542e-08,5.8173582200368834e-08,1.9397430370361007e-08,8.611429052986168e-08
F0,S16,1.7399969025399216e-08,3.862837955090732e-08,2.229823181137811e-08,1.8255961252363063e-08,6.041548571623608e-08,1.9822834971670333e-08,7.018838645118853e-08
F0,S17,1.5362535928826873e-08,5.7778070921124976e-08,2.373847009322583e-08,2.26175182546569e-08,5.596809578633896e-08,1.981860615664021e-08,8.118673484374785e-08
F0,S18,1.5904456004112012e-08,3.5488243793075084e-08,2.236564091901074e-08,1.9106877127294094e-08,5.640000234575917e-08,1.8742265978577794e-08,7.128499365438533e-08
F0,S19,3.227665214005277e-08,3.6212493124449676e-08,2.3670360372481754e-08,2.1026691161937907e-08,8.821872100338327e-08,3.145897258775538e-08,7.701351869858385e-08
F0,S20,3.420200475960587e-08,1.084313143837453e-07,4.5379464207791596e-08,1.0363552152593976e-07,1.0192324582508867e-07,3.896464657998137e-08,2.5185440401230375e-07
F0,S21,1.5605614005690672e-08,4.918931228589401e-08,2.8655963540096206e-08,1.9619637288817853e-08,5.934556836147301e-08,1.910955535716511e-08,8.307782178317731e-08
F0,S22,1.7934848755793426e-08,4.9821435234429844e-08,2.482134745829374e-08,3.0132016694181584e-08,6.203195889044823e-08,2.2314009497119306e-08,1.0047878960535994e-07
F0,S23,1.6323387407655177e-08,8.201828656265904e-08,9.261214308697099e-08,2.7550850887774863e-08,7.55201619959929e-08,2.0511754999551393e-08,1.9166184435698588e-07
F0,S24,1.836495048940377e-08,3.7916079743505916e-08,2.878585174949263e-08,2.300568102015906e-08,7.173036164497412e-08,2.083700037330659e-08,9.147285865772263e-08
F0,S25,2.0223870922510873e-08,3.7284269648658044e-08,2.3122955866864457e-08,2.1064998066446555e-08,6.788296301714087e-08,2.165896798724415e-08,7.806399756250827e-08
F0,S26,1.359000553898263e-08,3.9046166514354336e-08,2.5539567225163635e-08,1.6590554861679847e-08,5.124811124625691e-08,1.6160166746726674e-08,7.04277857631636e-08
F0,S27,1.7460403419664388e-08,3.9437897028437446e-08,2.7407634325464938e-08,1.930412489216862e-08,6.304440108865132e-08,1.9808202387683776e-08,8.126153231991034e-08
F0,S28,1.760558767433449e-08,3.902737462414919e-08,2.3486566902276705e-08,1.776772242207121e-08,5.968412149709114e-08,2.0750686127959673e-08,6.867266620459163e-08
