,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.5895141071497713e-07,4.961583495285562e-08,1.1346104437763842e-07,161.92239470836904,1.2759545014240703e-07,1.079239956327683e-07,3.404307537859334e-07
F0,S1,7.129590515137345e-08,442.4081047537851,2.425855382101225e-07,6.201420767496409e-07,1.219171699170434e-07,6.136796510084761,1.235956766289244e-06
F0,S2,137.34715746705183,132.40254148510854,1.7733013612660337e-07,3.6480715136871427e-07,64.95991121248306,193.02579880607053,1.8994294726096065e-07
F0,S3,5.390143654359657e-08,6.768601096393015e-08,9.621417343839515e-08,3.770919518642345e-08,4.308634132893998e-08,6.468214745649245e-08,7.630222167371841e-08
F0,S4,5.321418706701467e-08,5.466949107473293e-08,8.740029606092217e-08,3.603739542336133e-08,4.664260455043392e-08,5.640903154120438e-08,7.050305278462271e-08
F0,S5,7.736251354934709e-08,7.231427183164294e-08,1.2217502359873638e-07,4.028200587821086e-08,6.678496757957337e-08,7.897698669702113e-08,9.724545614085783e-08
F0,S6,8.513861196369981e-08,9.132035652276517e-08,9.81506994483843e-08,1.3775194983248098e-07,6.26282714915426e-08,1.0280461278834513e-07,1.0621026448090252e-07
F0,S7,9.173140783750008e-08,7.091083641528071e-08,1.2318345630344816e-07,5.089344045516981e-08,6.242668351464166e-08,7.913610760225701e-08,9.80693172594267e-08
F0,S8,4.2448953933233664e-07,9.280625199777904e-08,1.1815113923026485e-06,42.680450006749375,1.9580971165154003e-07,2.518653379739202e-07,26.43106866238012
F0,S9,1.484813532743831e-07,4.860652202874766e-06,2.673039697315878e-07,1.4969090893566816e-06,4.891351896599511e-07,248.4608987954614,3.934448663487593e-07
F0,S10,6.065768964914839e-08,5.210074506710977e-08,1.0228154040241058e-07,4.2567005532984475e-08,5.554093327540083e-08,6.034886866071833e-08,9.037561437298176e-08
F0,S11,6.698573889437653e-08,7.628967471714018e-08,8.025682253194818e-07,5.4123052904667495e-08,1.4058967995287386e-07,6.629641331448849e-08,2.95590655383957e-07
F0,S12,6.541748563862696e-08,6.348630555431854e-08,1.1052611922621233e-07,3.57582636067362e-08,4.5270960874608736e-08,6.473882477503142e-08,7.87297409960278e-08
F0,S13,9.14425225390854e-08,1.2556127731565746e-07,45.45428975983867,1.0075268677793792e-07,2.0900876913236997e-07,1.2425480307020198e-07,7.806353307014904e-07
F0,S14,7.404900203610118e-08,5.340619415938613e-08,1.0969556696026808e-07,4.5394621211182134e-08,5.5747675637180815e-08,7.641294154315717e-08,1.1436348341044777e-07
F0,S15,6.520100490824085e-08,4.008937368417093e-08,7.523942055428313e-08,3.808257697439318e-08,4.4485180973271504e-08,5.0452245467944876e-08,7.422163139464038e-08
F0,S16,295.99266912324765,9.310917864440857e-08,1.1243820098227067e-07,7.994809001579125e-08,4.912431455803941e-07,229.23862125666514,1.2205213327671173e-07
F0,S17,7.275286778159024e-08,7.228486443660545e-08,1.0440594252294749e-07,3.585202241062445e-08,5.91438435276874e-08,7.319953424022342e-08,8.959844252492373e-08
F0,S18,5.614333566189637e-08,5.636369040464078e-08,2.5982632518635765e-07,3.932435108983639e-08,1.0216567424364827e-07,5.415865356730019e-08,1.3988607090074146e-07
F0,S19,5.7361479512562034e-08,5.730577624409868e-08,8.225923887471695e-08,4.1787079938306184e-08,4.439062379786378e-08,5.693092248993318e-08,7.54528637937818e-08
F0,S20,4.007612155105067e-07,7.971312471736534e-08,1.1669159866559024e-07,8.05059109051642e-08,1.4091505958191133e-07,2.4470895167955694e-07,1.2612342575236926e-07
F0,S21,2.6507472581337484e-07,7.444803995813134e-08,1.8700090077594084e-07,1.2442918792444922e-07,1.1035423505837045e-07,1.3996082763577846e-07,1.8722733903274222e-07
