,0
W0,2.183366598629277e-09
W1,3.022903927174525e-09
W2,1.2997737330877612e-09
W3,2.2511712494122094e-09
W4,3.381140478708744e-09
W5,1.6595147478426497e-09
W6,9.708031045718712e-10
