,0
W0,3.0010953722126033e-09
W1,8.688199049089462e-10
W2,7.898867115940789e-10
W3,1.1436864788549883e-09
W4,2.583963043534254e-10
W5,2.0582913151656612e-10
W6,1.308572805669428e-09
