,0
W0,1.832268781143398e-09
W1,3.0421477559272603e-09
W2,3.819468075150212e-10
W3,2.4551372046488495e-10
W4,8.364902881474734e-09
W5,3.275653859269312e-09
W6,5.6298732342696675e-09
