,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.6086241884088856e-08,5.673842759126142e-08,7.791665418493271e-08,4.9785106786196096e-08,6.799170874369743e-08,2.562684234229355e-08,6.20605257416452e-08
F0,S1,4.630380709408669e-08,7.823888394224682e-08,6.926462272325369e-08,5.3343157556487375e-08,6.797815062804523e-08,3.697692113198066e-08,6.100925205878529e-08
F0,S2,4.60302643649045e-08,8.237044561780427e-08,6.425388845967347e-08,5.843665026904764e-08,6.693646791264985e-08,3.592287100357003e-08,6.005000526423978e-08
F0,S3,4.72134074124119e-08,5.487128745875295e-08,8.21883763917398e-08,3.958616727468722e-08,8.607297129156451e-08,3.176948020314611e-08,4.782012064149867e-08
F0,S4,2.950735272862278e-08,3.861686105334903e-08,5.260159117708841e-08,4.9462684236195564e-08,5.323008335797967e-08,1.9958925671974805e-08,4.9308142623039266e-08
F0,S5,5.041916647713383e-08,4.1019317695551914e-08,5.2117030716728687e-08,3.9949451339531824e-08,8.864095659155388e-08,3.0443159200868005e-08,4.1942191500955935e-08
F0,S6,3.97802861023156e-08,6.164893933729075e-08,7.711851744243086e-08,5.355558717453417e-08,7.126976725038938e-08,2.8045285718642657e-08,5.6364205672585205e-08
F0,S7,5.0348436625554076e-08,7.74302253177328e-08,6.084594951290215e-08,7.367304677850214e-08,7.537925140963454e-08,3.710682574255333e-08,6.351958052217866e-08
F0,S8,6.832993986518258e-08,2.5382013289824957e-07,1.1027811825916292e-07,6.726586419992634e-08,9.901141204387223e-08,6.28412628971605e-08,8.040550438049026e-08
F0,S9,4.651988252268718e-08,1.313974383737601e-07,6.404141364930314e-08,6.703095664086215e-08,6.323167407773744e-08,4.6487025256030316e-08,7.377458717487708e-08
F0,S10,3.746187431055602e-08,5.140327851935344e-08,8.7151265000474e-08,9.893248923448601e-08,7.60297444306335e-08,2.516052639993961e-08,1.0584220694704546e-07
F0,S11,4.180570619078245e-08,5.5718222752575943e-08,7.813282210299764e-08,4.55075847559413e-08,7.715724146336001e-08,2.870287081957717e-08,5.3944318160712695e-08
F0,S12,3.633809443763196e-08,4.8389988957029805e-08,1.1307553165255833e-07,6.632412277199003e-08,8.599670886163042e-08,2.3875642282215688e-08,6.791052679316933e-08
F0,S13,4.4665585135158157e-08,4.2799357251402485e-08,5.620513439070167e-08,4.6426459110864376e-08,6.916382622754495e-08,2.590604007203373e-08,4.3822962076927574e-08
F0,S14,4.386747917524126e-08,5.727694065445565e-08,8.855179351910678e-08,8.483570219598653e-08,7.114130577128293e-08,2.766167981000243e-08,9.315700313420889e-08
F0,S15,3.001850484291826e-08,3.609927149432019e-08,7.944818559748884e-08,4.216252928408269e-08,6.270170387949504e-08,1.9622653875599085e-08,4.647365094403499e-08
F0,S16,88.73344076519959,6.753778315428549e-08,6.998136577296173e-08,4.762344759276919e-08,9.953224028069856e-07,1.4546700549404738e-07,4.9866209287038325e-08
F0,S17,3.1116540752253467e-08,4.223399528905877e-08,5.574894299421595e-08,7.281247169978695e-08,5.601823103279203e-08,2.0953955543111288e-08,5.7150890114088904e-08
F0,S18,3.510278950841518e-08,4.892128243410097e-08,5.471397001428223e-08,4.494761588972091e-08,5.979371372342988e-08,2.4578541143466914e-08,4.660630704746362e-08
F0,S19,3.6264521204011866e-08,4.489951297392295e-08,7.80326746745709e-08,5.1156073838622074e-08,7.509655832347066e-08,2.3357859596713143e-08,5.918685978483801e-08
F0,S20,4.5458744016097115e-08,6.398182080415423e-08,1.0241285781670139e-07,1.118387620459062e-07,9.314728814575047e-08,3.067503577962309e-08,1.6014200878496045e-07
F0,S21,5.092196315005611e-08,6.047635790719198e-08,5.9289855676465526e-08,4.6138438910227514e-08,8.595253282086692e-08,3.5647663750037277e-08,4.9625329084428795e-08
F0,S22,3.8895275538186884e-08,4.6411299327637814e-08,5.633901295300013e-08,4.0153904748560086e-08,6.46124052726213e-08,2.626514186210378e-08,4.1264573944777266e-08
F0,S23,3.6274205103810836e-08,5.961567027837696e-08,5.295142386911878e-08,4.584565603871358e-08,6.186434655082986e-08,2.7477661397945562e-08,4.570940123547144e-08
F0,S24,3.426292924307195e-08,3.918412689219422e-08,6.171646658890852e-08,4.241709893942191e-08,6.554370826576056e-08,2.1543311507498777e-08,4.6482763396825473e-08
F0,S25,2.9185172417038483e-08,4.099380052847726e-08,5.410394790484026e-08,3.878487014864111e-08,5.379519246394534e-08,2.0020826348372616e-08,3.945462118107346e-08
F0,S26,3.16776709074818e-08,4.1597081141566206e-08,5.3887928494629716e-08,3.9193262588907204e-08,5.8860363769206606e-08,2.17723523333786e-08,4.323061295195763e-08
F0,S27,4.113947632022245e-08,6.400632491941294e-08,5.358438993248351e-08,4.7580444186877063e-08,5.7919890661907805e-08,2.819554656345486e-08,4.476149847594877e-08
F0,S28,3.146574822142688e-08,4.087102024218437e-08,5.121186462614185e-08,4.0266018205046914e-08,5.651725073163168e-08,2.150102265306304e-08,4.164805635248594e-08
F0,S29,2.8978646887415912e-08,3.773121137486147e-08,5.146976756418424e-08,3.862600914150663e-08,5.157717954647404e-08,1.9793224521201047e-08,4.253954028736319e-08
F0,S30,4.045776200470782e-08,7.25353480259337e-08,7.401447543916352e-08,6.097745484823539e-08,6.649882156928718e-08,3.1265496500268453e-08,5.940900690299862e-08
F0,S31,5.546560966185771e-08,1.0013269048833247e-07,5.647631431715274e-08,6.950010556217189e-08,7.017559532669983e-08,4.8310732259595814e-08,5.936102169974325e-08
F0,S32,3.518847206702184e-08,5.0702729030354065e-08,5.482425961882194e-08,6.407870472030207e-08,5.837346472178793e-08,2.4333660356461993e-08,4.8047165833169496e-08
F0,S33,5.029675338740548e-08,4.6812050583465886e-08,7.663020582705167e-08,5.2949837137725696e-08,9.772339716193555e-08,2.9868119861455855e-08,5.215453616603819e-08
F0,S34,6.954907350665846e-08,1.5566744036352875e-07,9.154477584803022e-08,5.24095245700386e-08,8.054209725119558e-08,5.60237475015142e-08,5.997140102154225e-08
F0,S35,4.193012254745194e-08,5.503096942444368e-08,6.138279011096377e-08,5.059089166859468e-08,7.689062073834312e-08,3.0930889338007745e-08,5.1024515577447417e-08
F0,S36,3.580686117573815e-08,4.736028839696488e-08,7.012604684002954e-08,7.505202972693941e-08,6.557784458758373e-08,2.4179893771336254e-08,8.276680379765085e-08
F0,S37,3.383817002007124e-08,4.010731580632711e-08,7.24380088779898e-08,3.937763430786393e-08,6.970501503935327e-08,2.158726330835166e-08,5.0084428041876645e-08
F0,S38,3.086057197695068e-08,3.75938955755109e-08,5.611235930902557e-08,4.048937327144937e-08,5.516610054098138e-08,2.0602433003189063e-08,4.3557720807272224e-08
F0,S39,3.481996913402326e-08,4.637808433105218e-08,5.198043477475625e-07,7.381743467102759e-08,1.1048317682484177e-07,2.1773044142618984e-08,1.510898926285292e-07
F0,S40,500.0246250820303,3.7865028201760233e-07,2.0381460100365845e-07,9.306695217698216,278.0797517346306,199.78524187651365,19.728311191116084
F0,S41,3.9317719867916116e-08,4.7954547939936645e-08,6.542264286763909e-08,4.7772488049593874e-08,6.715569382876286e-08,2.6710556287407316e-08,5.003629194608584e-08
F0,S42,4.033157348108795e-08,6.140835086023688e-08,6.191011068146299e-08,5.045080194894838e-08,6.701599355995942e-08,3.034522281914164e-08,5.403291676877321e-08
F0,S43,4.579762775871072e-08,5.322966188750615e-08,5.679714502195887e-08,5.067498904567826e-08,7.763786939170125e-08,3.145968673228985e-08,4.919982727700634e-08
F0,S44,3.1383424072759435e-08,3.870873099812994e-08,5.4435027857961336e-08,3.909363705612455e-08,5.667388542182122e-08,2.104829174757425e-08,4.248828117726752e-08
F0,S45,3.545919565894157e-08,4.576222608798363e-08,8.913143890115522e-08,4.7814816470545803e-08,7.331406072539934e-08,2.3753960667643736e-08,6.114466326869442e-08
