,0
W0,4.969218370121098e-10
W1,1.2986611785947844e-10
W2,2.1591691767852694e-09
W3,3.4645564195301404e-10
W4,8.147160723837032e-10
W5,6.132940821856891e-10
W6,1.2515650738009754e-09
