,0
W0,2.1994241983236407e-09
W1,3.301518169962492e-09
W2,1.0127129246306765e-08
W3,4.261696473495391e-08
W4,3.77089215408688e-09
W5,6.692400189578507e-09
W6,4.297836309063996e-09
