,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.349441466441057e-08,3.194043260166579e-08,3.3669250167055486e-08,3.713548235748495e-08,7.294429322860375e-08,5.385228624014349e-08,2.4499669941154724e-08
F0,S1,1.453974700961009e-07,4.434479671951857e-08,8.731790651006697e-08,9.364570964271274e-08,1.9525392214429073e-07,9.731562480278593e-08,4.9410903392304623e-08
F0,S2,5.6761713157551086e-08,3.9431996904325055e-08,3.093480065657964e-08,3.6715534970377236e-08,6.811870264448636e-08,6.212754539757359e-08,1.9898370999038065e-08
F0,S3,8.669404737455022e-08,4.063249023262325e-07,4.0126941779360074e-08,8.474878464875394e-08,9.048333773731134e-08,1.2580435073546024e-07,3.2052507585947615e-08
F0,S4,5.8098038259263213e-08,2.6860587123059056e-08,3.4285794252227665e-08,3.70084650252478e-08,7.579682649469373e-08,4.8076698169467375e-08,2.3951590404620658e-08
F0,S5,5.969179150724835e-08,5.401073802901589e-08,3.261217515478797e-08,4.072584325460203e-08,7.005621798371038e-08,5.9027018643288524e-08,1.8476308116655166e-08
F0,S6,5.636722261014696e-08,2.3161394534194692e-07,3.042033964150323e-08,4.146003268581082e-08,6.756636248695391e-08,1.0862114630461672e-07,2.0784215018890716e-08
F0,S7,5.781315645802101e-08,4.016643992745625e-08,3.2492044622686734e-08,1.0971281369888155e-07,6.58303136982768e-08,5.642457612917335e-08,3.2420980611011084e-08
F0,S8,1.2144427716490515e-07,5.521423114024109e-08,4.9385259841751275e-08,1.012572942434982e-07,1.2231669984861241e-07,1.0940254643948359e-07,4.249069553287239e-08
F0,S9,2.565066856323946e-07,1.1058401055584785e-07,5.165396311558246e-08,1.305355402842181e-07,1.4415529020551272e-07,4.6048229077080157e-07,3.968100218806754e-08
F0,S10,6.278161307495965e-08,3.151230425667049e-08,3.575146216224775e-08,2.6859975754456355e-08,7.891011841710106e-08,5.1630435220011557e-08,2.231503854282888e-08
F0,S11,8.071636153300396e-08,3.104003670465472e-08,3.6128288483306455e-08,4.791521841845769e-08,8.682386531377949e-08,7.728051194675169e-08,2.321390691492336e-08
F0,S12,6.288053318918425e-08,3.7502338873197936e-08,3.234894192212719e-08,5.103306353054249e-08,7.487494830051731e-08,6.517280015621736e-08,2.212321181159605e-08
F0,S13,6.94510714848303e-08,2.843891777746074e-08,4.112616989272012e-08,3.519572343104065e-08,8.581490738699487e-08,5.5770115220437065e-08,2.2773954996474336e-08
F0,S14,6.026106872436938e-08,2.802760586720982e-08,3.357701423849318e-08,3.3256857015829857e-08,7.175642295004052e-08,5.662323379116774e-08,2.1710048942047418e-08
F0,S15,5.352091484159994e-08,2.5821553496150294e-08,2.6276023939986406e-08,2.9662879520935622e-08,5.8421879366490314e-08,4.6286943469967444e-08,1.719198796393143e-08
F0,S16,6.096541741471074e-08,3.084721518257713e-08,3.1463117769901514e-08,4.491518914077748e-08,6.994524918677865e-08,6.420552230997269e-08,2.157532587893876e-08
F0,S17,6.085527848659436e-08,4.8164368394516506e-08,3.2296738004150935e-08,4.55235369916892e-08,6.770256174516911e-08,6.213492677218095e-08,2.466344673611393e-08
F0,S18,7.816543952044987e-08,1.0645601503940584e-07,4.2347613572710364e-08,5.855954034200451e-08,9.20531664592167e-08,1.4354961116470437e-07,3.354869956394427e-08
F0,S19,6.907688878922124e-08,3.02287236973913e-08,3.1544944964042976e-08,3.512157010224749e-08,7.324234237504127e-08,5.4693672249133044e-08,1.944455197301879e-08
F0,S20,4.870888077878352e-08,2.4792909948069155e-08,2.8004275360680475e-08,4.890361807683875e-08,5.727051840232957e-08,4.611534628173167e-08,2.4156888433830205e-08
F0,S21,1.084997791349686e-07,2.8506347582619806e-08,3.8478104212868375e-08,4.398336448283835e-08,9.90314963100745e-08,6.54345639485732e-08,2.2683732445847644e-08
F0,S22,6.250514344585214e-08,5.5298110351496933e-08,2.9769923457343277e-08,3.789706244242787e-08,6.903620036006163e-08,6.439170496104862e-08,1.8317159713486476e-08
F0,S23,6.080963547704533e-08,2.621764912816861e-08,3.6847638084820196e-08,3.693601110587713e-08,7.718928843136942e-08,5.280744583134062e-08,2.1378311006312974e-08
F0,S24,5.4404573690863116e-08,3.5678080518791324e-08,2.699351542625866e-08,3.3564769704272134e-08,6.136354178442326e-08,5.5473214466559206e-08,1.8895500667331257e-08
F0,S25,7.484854727474798e-08,3.603588943261776e-08,4.6839083698596826e-08,3.6934392118355686e-08,1.0338023934531566e-07,6.105540416921006e-08,2.6897614949927614e-08
F0,S26,1.05271124684423e-07,2.74426697216056e-08,5.2722562148866247e-08,4.146368611379833e-08,1.2985653353729017e-07,7.046407079560512e-08,2.7074821172952006e-08
F0,S27,6.714054363065641e-08,5.320038922615548e-08,3.710165045815891e-08,5.865710097525303e-08,7.707650978566719e-08,6.899158293826928e-08,2.605514680603224e-08
F0,S28,7.634103423588556e-08,2.8970365713068186e-08,3.824316251336005e-08,4.3560895107188716e-08,8.58813827303389e-08,6.682064410833891e-08,2.327596534630645e-08
F0,S29,6.815795319006897e-08,2.5080931962533056e-08,4.434459554744e-08,4.769553206737796e-08,8.993144137697418e-08,5.963561530388645e-08,3.0697955938331595e-08
F0,S30,1.2875407251283767e-07,5.571740976070969e-08,9.019002608084222e-08,4.181839932741262e-08,2.1599268547210556e-07,8.354320068466621e-08,5.149060263142186e-08
F0,S31,6.17467933643078e-08,3.073587264173926e-08,3.0094993383159086e-08,3.338573175066856e-08,6.934993676066878e-08,5.341714856949897e-08,1.8159682072967186e-08
F0,S32,6.962135421774769e-08,3.429473628728416e-08,4.274608879447929e-08,6.936593955370068e-08,8.65900641596899e-08,6.791465494023137e-08,3.0534539356718433e-08
F0,S33,6.236418503782165e-08,3.572986556628337e-08,3.355736836221952e-08,9.029142368989068e-08,7.107101223098838e-08,5.55515782716121e-08,3.1068763527885265e-08
F0,S34,6.772332077116884e-08,3.2850984676359464e-08,2.9153629789411058e-08,3.125690519963449e-08,6.894918515702244e-08,4.653228161126349e-08,1.8520867810234714e-08
F0,S35,1.2476241174365284e-07,2.5860495010694417e-08,5.066096752891871e-08,5.994873951658097e-08,1.238847540095753e-07,8.757997226550503e-08,2.7279014179429818e-08
F0,S36,7.128005870241557e-08,2.6034414264754706e-08,3.127820362820735e-08,3.607875234558258e-08,7.316182674396006e-08,5.493077240332019e-08,1.7979672016745147e-08
F0,S37,5.0826225794671875e-08,3.187532755846243e-08,2.5859468932898742e-08,3.640000657089174e-08,5.599406001343952e-08,5.459201233560573e-08,1.8261136383394744e-08
F0,S38,5.933685688674546e-08,3.183183016464279e-08,3.140181173114074e-08,3.1909765752888624e-08,6.847656590228375e-08,5.59507403941484e-08,1.9462561278953343e-08
F0,S39,6.530676139849197e-08,3.006951135886597e-08,3.0086286779253186e-08,3.590148345294399e-08,6.873150804092694e-08,5.979133202650875e-08,1.9063906035425457e-08
F0,S40,5.675269142394586e-08,2.8833450658802283e-08,3.1400122477386e-08,3.5111302667902876e-08,6.283595267900087e-08,5.442380427512174e-08,2.0838704546373375e-08
F0,S41,8.046954963667729e-08,4.062748648193123e-08,4.0848237753750435e-08,5.446556018681578e-08,8.978387837231972e-08,8.917964072521958e-08,2.505256006374111e-08
F0,S42,9.222102736416075e-08,2.9377496113745674e-08,4.216127902665481e-08,3.7878343384158185e-08,1.0666014735188214e-07,5.370789025944736e-08,2.4681878378686573e-08
F0,S43,2.6204729780880596e-07,2.699554871452233e-08,5.31907561931773e-08,4.992113374189429e-08,1.7057695631587344e-07,9.580559252729903e-08,2.4666655273650786e-08
F0,S44,4.922324700893782e-08,4.52644101471728e-08,2.608323923569677e-08,3.000953812236331e-08,5.7116747083165986e-08,5.675273940972843e-08,1.7200977257849123e-08
F0,S45,1.0468461220076209e-07,3.183471645740533e-08,4.788070785189047e-08,4.502967242537337e-08,1.1282822686609276e-07,6.599471949252977e-08,2.8457771168752868e-08
F0,S46,3.7493917052090594e-07,121.24386946996071,6.81541453413041e-08,1.2031552617376611e-07,1.9728969184053804e-07,514.5104967310355,3.453328390116522e-08
F0,S47,6.896585898343057e-08,3.054850012711392e-08,3.196516480056902e-08,4.161953050217359e-08,7.3770694498649e-08,5.706842870327946e-08,2.052247863726864e-08
F0,S48,7.145132208454568e-08,3.6561363391319215e-08,3.39837733609743e-08,3.941240783546121e-08,7.858712961054789e-08,6.670347416770597e-08,2.2445945583702494e-08
F0,S49,5.8871826991761394e-08,3.5250773196660304e-08,2.991353346139705e-08,3.682936447105876e-08,6.429230304020475e-08,5.774132889115409e-08,2.2053083668160913e-08
F0,S50,5.314848887762973e-08,2.517268417727265e-08,2.6763002553660052e-08,3.2071682205353214e-08,6.164311553685092e-08,4.7472437322735276e-08,1.702678979250007e-08
F0,S51,5.4731023850320063e-08,2.934587801212787e-08,2.9436064764335278e-08,2.980452039664376e-08,6.463071116217427e-08,4.599236710744718e-08,1.8226060078005405e-08
F0,S52,7.082575792593397e-08,3.990989420147006e-08,3.2232901868370805e-08,3.89490940956131e-08,7.713052145065847e-08,6.958703523908486e-08,2.3080509749361997e-08
F0,S53,7.636862494853709e-08,3.649626505317359e-08,3.418205713527424e-08,3.447117768800395e-08,7.842364139454964e-08,7.810237604623166e-08,1.983084077652291e-08
F0,S54,6.326741295971327e-08,2.298960404769321e-07,3.297357139634453e-08,4.736000410089594e-08,6.927647317496008e-08,9.643917648681054e-08,2.5872100172496642e-08
F0,S55,1.127602690711059e-07,4.340427870884671e-08,4.595191231794728e-08,6.881840050152813e-08,1.1285747665895183e-07,9.902601636192817e-08,3.737547218217535e-08
F0,S56,1.9221350090233654e-07,4.188236184676787e-08,7.683931847789937e-08,1.0169109875476744e-07,2.0005171439538669e-07,9.663664166322605e-08,3.008110516646944e-08
F0,S57,5.8097732839329595e-08,2.885559084740895e-08,2.9152730750614806e-08,3.3892639258667363e-08,6.444217494275279e-08,4.859600501774811e-08,1.868752233808732e-08
F0,S58,6.764466647421688e-08,1.2064920777857786e-07,3.683437093166303e-08,4.0686494277479454e-08,8.432282309171e-08,1.0348361198671137e-07,2.6541305182136546e-08
F0,S59,9.346257350562156e-08,2.549721481845369e-08,3.630569715304232e-08,5.017579848369735e-08,8.756728056914403e-08,7.685721927609245e-08,2.2934371953425918e-08
F0,S60,5.565613346455166e-08,2.9204564851386223e-08,2.981652827222683e-08,3.077724915390856e-08,6.519300033591662e-08,4.898303446099652e-08,1.736500533082866e-08
F0,S61,4.453979138871393e-08,2.34741725824738e-08,2.6806004260687247e-08,3.060298998674669e-08,5.2994699557978136e-08,4.152813993609565e-08,1.7330464217922598e-08
F0,S62,3.099957803848632e-07,2.3387214458254835e-07,6.338224488259056e-08,7.142965804698185e-08,1.4418531406880556e-07,4.774690224080304e-07,3.4741225841324794e-08
F0,S63,5.208232228659385e-08,6.50270149791002e-08,2.732623464867719e-08,2.9778427173155538e-08,5.98737410099692e-08,7.747056775044523e-08,1.8020360973704125e-08
F0,S64,1.0332856936173447e-07,2.9740436438205653e-08,4.825462360658976e-08,6.045347153535033e-08,1.1297243000464261e-07,7.712194093278332e-08,3.4822155563120724e-08
F0,S65,5.1798773181062534e-08,2.629728481683216e-08,2.6964160130747166e-08,2.8580132473256526e-08,5.9377808580405275e-08,4.5492942419071474e-08,1.6560137666791653e-08
F0,S66,9.346788495613398e-08,2.8283336566355776e-08,4.055785820558961e-08,4.4025551285864414e-08,9.723056480936978e-08,6.13571220163938e-08,2.1729148784618593e-08
F0,S67,8.95726956809263e-08,2.5211943739906367e-07,3.3048945614474644e-08,4.309062196543605e-08,8.510039054276893e-08,1.2943719565646802e-07,2.3924452525619352e-08
F0,S68,7.479608575997492e-08,2.7675864539281713e-08,3.456670732257023e-08,3.986779379770125e-08,8.021841958110003e-08,6.421958068662516e-08,2.187241541846081e-08
F0,S69,8.47478994107106e-08,4.087619159968879e-08,9.44581094228193e-08,9.396423253722751e-08,1.3794979125005495e-07,7.500568730705988e-08,1.538198560431348e-07
F0,S70,6.137680277875957e-08,3.028884540874851e-08,3.137272606784644e-08,3.913618569097265e-08,6.961512799526536e-08,6.164094871977034e-08,2.0343363494906583e-08
F0,S71,7.355738704071854e-08,6.27930993634496e-08,3.4642725147054855e-08,4.6528606211901736e-08,7.84894206066111e-08,8.82972048613175e-08,2.102993315293332e-08
F0,S72,5.875307258554261e-08,6.387885334704276e-08,3.023654062051399e-08,3.172526839497025e-08,7.084387287526755e-08,5.676379563711225e-08,1.6967699664051318e-08
F0,S73,3.371527477613081e-07,3.242264984220627e-08,5.9450225707731234e-08,1.1776821649699224e-07,1.599634174496905e-07,2.2544198808723274e-07,3.573823702797937e-08
F0,S74,1.3012905527060898e-07,3.299872037919435e-08,5.183728310043967e-08,6.839554470058267e-08,1.3044114489470347e-07,1.0217410985441132e-07,2.9584649927539e-08
F0,S75,6.394038766334386e-08,416.9867194681015,2.98683932785946e-08,3.791628737561173e-08,6.69259324023812e-08,2.677439599140649e-07,1.9240917936492024e-08
F0,S76,1.1933779049642686e-07,7.503782424435622e-08,5.391119694534755e-08,8.6319240189758e-08,1.127532883940817e-07,8.432302607227912e-08,2.1969227782080518e-08
F0,S77,6.087633046595162e-08,4.4156169646364654e-08,2.7786315281301504e-08,3.027673898078299e-08,6.117681821188591e-08,5.674051312293981e-08,1.56585047414557e-08
F0,S78,7.531074280126256e-08,3.112542746064525e-08,3.34285632801544e-08,4.323257615620311e-08,7.684982143478407e-08,7.524539366329238e-08,2.0900024904270814e-08
F0,S79,7.318928926776553e-08,5.425644439770917e-08,3.264523763037285e-08,3.727185072902609e-08,7.763155233136274e-08,9.208173082080108e-08,2.106747077294777e-08
F0,S80,7.293822245922205e-08,2.1897581119866199e-07,3.2808473175080936e-08,4.0196465910972954e-08,7.777967180120939e-08,1.64264547888931e-07,2.094669885278234e-08
F0,S81,5.153020322722842e-08,2.567680793350283e-08,2.6770057618597488e-08,2.929567598762827e-08,5.84629151125387e-08,4.548487506023689e-08,1.5818045608557297e-08
F0,S82,4.845571436933286e-08,2.628723114614344e-08,2.652607067140921e-08,3.008400002743477e-08,5.80841229503782e-08,4.3371640280163596e-08,1.621878899968386e-08
F0,S83,8.568643040352242e-08,5.431609665718023e-08,3.9855843889648924e-08,4.697887245891487e-08,9.471403299696079e-08,1.0864667258301819e-07,2.5522932844273983e-08
F0,S84,8.482607657297359e-08,55.56368445562698,2.836511204918585e-08,4.5958640523767123e-08,6.754748442644425e-08,1.545070147333564e-07,2.2102656444040286e-08
F0,S85,6.741178822183402e-08,5.080528660453229e-08,3.412127779672045e-08,4.412455063816678e-08,7.421793206928912e-08,6.712732568970158e-08,2.3597205929654535e-08
F0,S86,7.11279862280162e-08,4.170580405244974e-08,4.095291053436632e-08,5.780983515345809e-08,9.2787268240532e-08,7.473283579537655e-08,2.425016159928441e-08
F0,S87,6.275542444520519e-08,2.875796004154581e-08,3.184523847431006e-08,3.7672793965865316e-08,7.037997798252372e-08,6.478325042489894e-08,2.0844476386446134e-08
F0,S88,4.7459838783772276e-08,2.3479877692430498e-08,2.473544484618779e-08,2.6614658408236456e-08,5.4340288489223514e-08,4.257724120256178e-08,1.5349680199522292e-08
F0,S89,5.647000725080296e-08,3.797048773439513e-08,2.868707286998875e-08,3.2602166778130526e-08,6.407623157811866e-08,5.3309181492161935e-08,1.8261796523248018e-08
F0,S90,4.912708662026623e-08,2.7897180268751242e-08,2.6005147002939764e-08,2.977403390991628e-08,5.675749893095694e-08,4.862442670194779e-08,1.724424044724188e-08
F0,S91,4.975464902429118e-08,2.585975858928197e-08,2.6634048698337803e-08,2.7467580228242808e-08,5.916064073978287e-08,4.665764526372776e-08,1.7278084885423896e-08
