,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.2314630150002556e-08,3.8722175008935126e-08,4.8476495597413224e-08,4.565945022313124e-08,6.030052337413601e-08,4.904619621411234e-08,8.889779047505611e-08
F0,S1,1.5187211094884485e-08,2.7136992870350498e-08,3.527098508736128e-08,3.5068950488145324e-08,4.139754004549081e-08,3.385419203758327e-08,6.657741626935559e-08
F0,S2,1.678670166731489e-08,3.073766703601569e-08,3.7800224378428373e-08,4.232875205288571e-08,4.545781518229499e-08,3.7273226784768434e-08,7.946960465309876e-08
F0,S3,4.155378159747001e-08,6.396875673460712e-08,4.8228128557117565e-08,9.74820316821592e-08,9.997134132402043e-08,7.943961345012155e-08,1.1264367861204046e-07
F0,S4,1.4585609177988388e-08,2.6846864442839438e-08,3.406688988719994e-08,3.407582942049832e-08,3.967728976225258e-08,3.2881165994206746e-08,6.572702069104956e-08
F0,S5,2.1598982208700717e-08,3.7885964129563133e-08,3.808224053594243e-08,4.296776528985355e-08,5.0528187100073565e-08,4.925204850243135e-08,7.812179080682843e-08
F0,S6,2.8036055068047485e-08,5.809621587739659e-08,4.0758760468579524e-08,4.232080850081833e-08,5.821772601364328e-08,7.358947883770788e-08,8.447869737463918e-08
F0,S7,3.650368452564742e-08,5.504519337686081e-08,1.0877660712212173e-07,8.596277054627986e-08,1.3763775112652404e-07,7.168201619362465e-08,2.1980320351463522e-07
F0,S8,2.1997171600094424e-08,4.291887298738581e-08,4.500979192698782e-08,4.9650657798425874e-08,5.6891101942225156e-08,5.056125504519458e-08,9.664810355305283e-08
F0,S9,2.1961809854458078e-08,3.7776945957874554e-08,4.080590931630194e-08,4.994843029157938e-08,5.574280942402101e-08,4.7605298029337096e-08,8.872591698273618e-08
F0,S10,4.111090067995924e-08,2.1718060975846758e-07,182.57710987495767,1.2791565220242047e-07,5.0699984291004055e-06,1.2000324920927407e-07,50.46664216497423
F0,S11,651.8683709633658,13.589640800534283,6.853377324413163e-08,35.70770067936485,250.36458602495884,322.8826722560334,2.762121893789034e-07
F0,S12,2.7092793764702695e-08,5.442339792705217e-08,6.838128266109439e-08,4.624419940500123e-08,7.520682743550501e-08,6.348021507461437e-08,9.694140640149724e-08
F0,S13,3.596198561149395e-08,4.18351031514654e-08,7.553986986802404e-08,6.515990552418371e-08,1.0738367560288032e-07,6.379149521000461e-08,1.4536525024133452e-07
F0,S14,1.7441168370345424e-08,3.462245865828464e-08,3.833939808972702e-08,4.9224853206687456e-08,4.745375979185191e-08,3.964681823709967e-08,9.332991599521448e-08
F0,S15,2.4579176880306633e-08,3.995130983530742e-08,4.321662458813736e-08,4.303850217135828e-08,5.62622501509254e-08,5.2435181216875415e-08,8.045455231904792e-08
F0,S16,1.9301361512984452e-08,3.460032085230927e-08,3.897224863583007e-08,3.980014775829036e-08,4.782565733546844e-08,4.20646929995178e-08,7.299924029227396e-08
F0,S17,2.231914328492085e-08,3.7165921102304297e-08,4.7327564313423464e-08,4.2322949072245824e-08,6.006912795403123e-08,4.7263142948971235e-08,8.513919464031336e-08
F0,S18,1.8326895437618066e-08,3.9015903061956816e-08,3.372871485446235e-08,3.68671254719088e-08,4.841373132302763e-08,4.562219056911399e-08,6.870431761845231e-08
F0,S19,1.7377054037955293e-08,3.509323063772717e-08,4.2192927229124516e-08,4.023426603112888e-08,5.254264306363246e-08,4.107324130688167e-08,8.21373341513672e-08
F0,S20,1.5890513666650803e-08,2.7550339854638563e-08,3.582369590448527e-08,3.711290862179933e-08,4.161371605470985e-08,3.482834078773772e-08,7.086571502482616e-08
F0,S21,2.3918624130508613e-08,4.0813392405428617e-08,4.3373452202567604e-08,4.3822942317804435e-08,5.455412734599067e-08,5.2378949395638186e-08,8.527111035873931e-08
F0,S22,1.661810533342122e-08,3.1751994050013e-08,3.559575632171755e-08,3.6763821435172504e-08,4.4372933587014596e-08,3.87844544024787e-08,6.962188217174152e-08
F0,S23,4.024787697419508e-08,8.840246224181059e-08,4.97202993219734e-08,9.908250869356016e-08,1.0693967448103894e-07,9.740005643815699e-08,1.33863007860275e-07
F0,S24,2.3019611548048795e-08,3.9759660740791495e-08,5.4581240752370664e-08,4.34102617182267e-08,6.352120373707149e-08,5.03889363985598e-08,9.089819146383696e-08
F0,S25,1.90268486624658e-08,3.2825157220945293e-08,3.873070734981589e-08,4.137322082232444e-08,4.806268038281155e-08,4.169877426249432e-08,7.82862010014633e-08
F0,S26,2.0861208782679034e-08,3.7076172484967214e-08,5.5808017876136326e-08,5.6361549293136905e-08,6.809423642938761e-08,4.5011670473043046e-08,1.1457811873781301e-07
