,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.5987581504062643e-08,4.986564817216751e-08,2.0473801285793067e-08,4.981974380071391e-08,5.340710567061953e-08,8.830873164657889e-08,3.0409269310982834e-08
F0,S1,2.2524536127489056e-08,3.108291621861707e-08,2.0548989348093342e-08,4.918258437476217e-08,4.980804131345146e-08,6.402784487795302e-08,3.146004089592306e-08
F0,S2,3.1123959571583184e-08,5.3638120274202206e-08,2.304594801573792e-08,6.113727847955268e-08,5.870268463956051e-08,9.036112409119739e-08,3.499333393891721e-08
F0,S3,2.4686444168374708e-08,3.086749592481688e-08,2.0950832438515928e-08,5.190564286830344e-08,4.9708514108550444e-08,5.888713717819484e-08,3.033665046540078e-08
F0,S4,2.8873912056319994e-08,2.9802034093191573e-08,2.148831614344216e-08,6.306459694186937e-08,5.4961052676475586e-08,6.279672936113088e-08,3.503322988193855e-08
F0,S5,2.851000629233e-08,3.793173451043969e-08,3.787055538241878e-08,7.420127500194136e-08,8.392087163587303e-08,7.673688252545618e-08,5.373878580603713e-08
F0,S6,2.373029695977264e-08,3.226940993605002e-08,3.255551259200922e-08,5.58280618164678e-08,7.155284655087e-08,6.239028966034024e-08,4.1590796615708606e-08
F0,S7,2.8036387828974947e-08,4.925122978284471e-08,2.3888052631182994e-08,5.985276070865474e-08,5.945913796906487e-08,9.05920800985298e-08,3.514871765219534e-08
F0,S8,2.885787114882708e-08,3.3780447023308853e-08,2.3816003304629567e-08,7.050705670726318e-08,5.983260461349238e-08,8.328118277912437e-08,4.204007245623366e-08
F0,S9,2.9561648655411086e-08,3.186191526134128e-08,2.6331303231887694e-08,5.7522566736444933e-08,6.924959312883949e-08,7.270998762391989e-08,3.775751190808526e-08
F0,S10,4.557866627307826e-08,3.136472850705539e-08,1.492926554623743e-07,5.019443582044659e-08,2.865880884912709e-07,9.767663316286883e-08,7.832064555392748e-08
F0,S11,2.0564170450143268e-08,2.7514193847862324e-08,2.3204420735921642e-08,4.810710417722874e-08,5.4209404779311216e-08,5.4444652428210516e-08,3.280013183612506e-08
F0,S12,4.1675497925975734e-08,4.327954546521282e-08,3.233316370464239e-08,7.662632211753067e-08,8.237519880383027e-08,1.0160544915685036e-07,5.074801188922365e-08
F0,S13,6.376113577673683e-08,3.747103323939137e-08,3.812829689179431e-08,6.20607881241912e-08,1.0773480845771565e-07,1.803569729557693e-07,5.75880760151221e-08
F0,S14,3.065358541221048e-08,5.1368637305337955e-08,3.043187450083504e-08,4.941087836732562e-08,7.434832709228807e-08,9.288364036769697e-08,3.5691401474100114e-08
