,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.728805319485842e-08,4.259590719941146e-08,8.107626650275315e-08,1.5078504367342188e-07,8.987242909963302e-08,9.911283255384253e-08,9.146125911803208e-08
F0,S1,1.8868199989790214e-08,3.324953217228406e-08,6.812327684347794e-08,9.018195509231043e-08,5.236370219799402e-08,4.7391264675294584e-08,5.727554098907484e-08
F0,S2,1.1199681414847265e-08,4.6730287918441575e-08,4.280750598258455e-08,7.108262510382058e-08,3.3355339711332435e-08,4.7845678188973024e-08,3.419424542241815e-08
F0,S3,3.907083145410792e-08,3.762557456258588e-08,9.11711517124259e-08,1.0373781117619777e-07,7.860778913648235e-08,9.108558539541903e-08,5.556507086808681e-08
F0,S4,1.5159700326489575e-07,8.824182092582084e-08,1.6079444669404504e-07,1.099328758307895e-07,4.246200407845328e-07,54.571258652057814,7.8750409464127e-08
F0,S5,2.102351738455087e-08,4.372150113793834e-08,6.209851725169788e-08,1.434731536899425e-07,5.500686512943338e-08,6.227060352073315e-08,6.030186365734917e-08
F0,S6,1.2678994733081696e-08,2.6284368013149178e-08,4.658659802865352e-08,6.133713260929717e-08,3.641013961116739e-08,3.5723912746610165e-08,3.31547126674979e-08
F0,S7,430.5746072029214,1.1524414658957429e-07,1.5364005388409564e-06,1.414475543127988e-07,113.96796234802396,408.18066833137453,2.2601058544480956e-07
F0,S8,1.3726064476275887e-08,3.6876007115547825e-08,5.636305522073484e-08,7.09229717761107e-08,4.106024035727579e-08,5.2418921500834547e-08,3.770984734357789e-08
F0,S9,1.1970968375296077e-08,2.4597641066094137e-08,4.496891027469138e-08,5.5362937875655826e-08,3.5050128179442945e-08,3.2315202597078613e-08,3.0383105056675754e-08
F0,S10,1.4043078814647343e-08,3.159679220099901e-08,4.882115421141764e-08,5.9017645931868765e-08,3.901580412512474e-08,4.14626307734272e-08,3.279195932743204e-08
F0,S11,1.2126193976709106e-08,3.0031675744946114e-08,4.497298511061108e-08,8.663562354965735e-08,3.442971576104974e-08,3.95968354602042e-08,3.841131043591355e-08
F0,S12,1.4936693394829163e-08,2.7866019529188948e-08,4.8431167660375436e-08,6.111771997982691e-08,4.1933845163620524e-08,3.8972031328036405e-08,3.309850219795705e-08
F0,S13,1.4106844789859198e-08,2.3181698922717136e-08,5.1399829266170984e-08,7.795913135451103e-08,4.0510672447279446e-08,3.653911559203885e-08,4.028163714499849e-08
F0,S14,1.2623082307786446e-08,2.2838316497079218e-08,4.4123726882283855e-08,7.200248431913369e-08,3.4579642679689936e-08,3.258186150925793e-08,3.2745573548535195e-08
F0,S15,1.2324314895133401e-08,2.9714224998388824e-08,4.4613470908890216e-08,6.00304305953587e-08,3.543135322750037e-08,3.963055543127278e-08,3.2131243951308725e-08
F0,S16,1.5838474009058483e-08,3.5477431957455804e-08,8.073040264335838e-08,2.3192000114274636e-07,4.403387671262381e-08,5.65570773627237e-08,8.430532813616302e-08
F0,S17,1.8465614031181543e-08,2.8331006666109257e-08,6.46164251243963e-08,1.0771608062670747e-07,5.1620679047878276e-08,4.553460354140748e-08,5.7149871857135854e-08
F0,S18,2.507985569283302e-08,5.384883485522369e-08,7.373771880783906e-08,9.034160046062661e-08,7.696075936857868e-08,7.396210025100522e-08,5.522915151820256e-08
F0,S19,1.489657863057349e-08,8.018508948380977e-08,5.593038071608943e-08,1.460484405856924e-07,4.4548493987056736e-08,7.381150802181049e-08,5.808203173857847e-08
F0,S20,1.9458890796071386e-08,2.5831590392026245e-08,5.7517861663508275e-08,1.0773389817841253e-07,5.194518444832045e-08,4.466835092941415e-08,5.356315779363955e-08
F0,S21,1.7279880845432288e-08,4.918827425589796e-08,6.813934713934491e-08,9.078395099115599e-08,5.4551459939338224e-08,6.890503543345801e-08,4.991513619366856e-08
F0,S22,1.747230391168379e-08,3.1464173187204216e-08,6.219856620031555e-08,7.636395163324836e-08,4.8506587012508516e-08,4.9877444587274266e-08,4.435469396896135e-08
F0,S23,1.1808466039937116e-08,145.45066461854216,6.448126395340346e-08,5.791105627311893e-08,4.207904923868155e-08,1.1912876556192619e-07,3.2529756430655256e-08
F0,S24,1.2962337711682722e-08,3.681667244530669e-08,4.965129272604829e-08,1.1527626546105488e-07,3.575105082067429e-08,3.6605216796329554e-08,5.609776054096929e-08
F0,S25,1.1948154804165017e-08,4.007736244936558e-08,5.5631848276428636e-08,5.422478620173913e-08,3.813332137907162e-08,4.727802646263805e-08,2.9017304839640595e-08
F0,S26,1.3354226730437285e-08,8.666956141748607e-08,5.6959952253787906e-08,6.311996380020581e-08,4.0765151840578305e-08,4.7842636559986045e-08,3.482736987884505e-08
F0,S27,5.3495719460618864e-08,4.242093650060732e-08,3.807587845555738e-07,1.7601637887868403e-07,1.7535863260575592e-07,1.3976150747538236e-07,1.6369867738762553e-07
F0,S28,1.3814422835737203e-08,2.8360117509745365e-08,5.0461944203963165e-08,7.946152017182697e-08,3.838304527630683e-08,3.8326718399747405e-08,3.791970621792229e-08
F0,S29,1.8956749416488193e-08,3.2217540892324815e-08,6.270193786021805e-08,7.729264771589781e-08,5.573047579175805e-08,5.268622093748517e-08,4.144726776285997e-08
F0,S30,2.8045167897430823e-08,7.249526513578703e-08,9.277917629035333e-08,2.1370942938997764e-07,8.470599127398296e-08,1.0593112913512009e-07,1.3996638615582184e-07
F0,S31,1.2842824135571471e-08,3.838279596399914e-08,5.681359046629607e-08,7.538804608729847e-08,3.900346931232749e-08,5.4597698335788914e-08,3.634653544213263e-08
