,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.564160747250842e-08,35.91286205142606,6.111332561858746e-08,9.138210163503882e-08,3.829799096837357e-08,2.7695017766621636e-07,1.6970568892627217e-07
F0,S1,4.0877419298402396e-08,5.8074127688258486e-08,7.475654084878933e-08,6.11145656223289e-08,4.064445693854807e-08,8.848881522215298e-08,1.0689462630662769e-07
F0,S2,3.2083337387114645e-08,1.7944965506755134e-08,3.01617743608026e-08,4.301258695762029e-08,2.2318487201233632e-08,2.5977795244878896e-08,5.8452299520989464e-08
F0,S3,1.2953907964804387e-07,2.9410446562084873e-08,6.28126998513427e-08,7.403648869148288e-08,1.7909636080682902e-07,7.706591517485288e-08,1.0801158182991297e-07
F0,S4,3.8927302223783926e-08,3.9280387010029975e-08,4.549211735343559e-08,6.762402286869573e-08,3.283287213260521e-08,4.4380541642396955e-08,1.0323009875689814e-07
F0,S5,3.953299644995764e-08,2.113422071561969e-08,3.6848632935039316e-08,7.841816439134605e-08,2.846878588913798e-08,3.191562764338616e-08,8.445171378481218e-08
F0,S6,4.549409207798106e-08,1.9449172832689873e-08,3.420905472050064e-08,5.486377387290833e-08,3.0390793781658105e-08,3.404584928726468e-08,8.177162607316882e-08
F0,S7,1.1613172904410323e-07,6.912185045227477e-07,283.4358892157164,1.8290108959549295e-05,34.04623731403404,1.8727501979043273e-06,209.53479176354608
F0,S8,3.326173647904864e-08,1.9002949830489198e-08,3.656796400015234e-08,4.557372941381193e-08,2.579397945408746e-08,2.860209133126859e-08,7.074187358800571e-08
F0,S9,1.0046184432916793e-07,3.183781936106626e-08,2.170400316676308e-07,8.177045811607694e-08,1.9995991543155752e-07,7.220416494338561e-08,3.555125360798699e-07
F0,S10,4.8516328525349714e-08,3.133415603517648e-08,4.398553790306558e-08,5.999690488627646e-08,3.689123163920722e-08,4.457858082602254e-08,8.132597901394514e-08
F0,S11,4.5027647532993114e-08,4.782027859264082e-07,5.978197456683584e-08,6.96120356119528e-08,4.05098386130589e-08,5.539111268435536e-07,1.1053462868917293e-07
F0,S12,8.617017366316919e-08,4.0846066356735227e-08,5.0208682361140704e-08,1.2478026868309422e-07,5.798430183346369e-08,1.347578875121508e-07,1.0464493339715304e-07
F0,S13,7.94140284260427e-08,2.7168435248538785e-08,4.5961377211024284e-08,100.08360247339851,4.712478012430176e-08,5.4287648833385886e-08,2.0422057830262956e-07
F0,S14,8.832411276341621e-08,1.1787905620170974e-07,9.117925154836893e-08,1.0355452629067823e-07,7.878449636997372e-08,4.0760392373014183e-07,1.1210920623564656e-07
F0,S15,3.152419716312096e-08,2.9665360412190628e-08,5.268223197097551e-08,5.1010592050421444e-08,2.8636700722019094e-08,3.421771725280847e-08,8.113230610312507e-08
F0,S16,4.438952894492939e-08,3.606018772989939e-08,6.337422835628366e-08,7.730626175806906e-08,3.989610475517627e-08,5.528609572530441e-08,1.4261129108656772e-07
F0,S17,1.124549882326563e-07,2.8288456615584e-08,3.691316097263872e-08,1.0254669610258258e-07,5.863698771615898e-08,1.0236984696660501e-07,1.5336487277278417e-07
F0,S18,6.504484594101842e-08,7.843898981279112e-08,4.109638751963821e-07,2.1538131957590872e-07,1.2485455591430458e-07,9.585949257408417e-08,8.116330465732843e-07
F0,S19,4.8937898687322316e-08,2.872311715120277e-08,5.853246220102653e-08,1.696077610234815e-07,3.995442802200995e-08,4.3260239002793764e-08,1.906942234913499e-07
F0,S20,7.098492125567258e-08,2.982907127669229e-08,5.074039900028091e-08,1.6494640685815276e-07,4.82394289419728e-08,5.845029206464551e-08,2.1611089057881866e-07
F0,S21,4.336483759938488e-08,2.7670171828675295e-08,3.836396267007651e-08,5.7817803305826356e-08,3.3583928594623914e-08,4.608637587058374e-08,1.094533404616217e-07
F0,S22,2.7729784914790403e-08,2.193842586732613e-08,4.0221564636088624e-08,3.8574607550826144e-08,2.3033687695132735e-08,2.6665804763150877e-08,6.793445525570513e-08
F0,S23,4.721444662732538e-08,2.4584581859381096e-08,7.916804257252047e-08,5.4241105691495536e-08,4.410714648950326e-08,3.744818819233058e-08,1.213856336049761e-07
F0,S24,4.031121456783935e-08,3.6560071432853765e-08,4.595986878931481e-08,5.984612083583969e-08,3.348164811797017e-08,4.6003175219154235e-08,8.336807761602517e-08
F0,S25,5.472982468739612e-08,2.5970720039406985e-08,7.713389850626039e-08,8.706592271807388e-08,4.993824786537849e-08,3.881373154721753e-08,1.2901642652621989e-07
F0,S26,4.215112241088988e-08,4.659540048181552e-08,3.7641524937946497e-08,6.609494555349315e-08,3.1691550742619546e-08,8.26321995963287e-08,8.93689200182536e-08
F0,S27,4.856528829253851e-08,3.0260590303305e-08,10.080810880180502,6.761742083151739e-08,8.048744148320582e-08,4.875695437549404e-08,3.446819002444745e-07
F0,S28,5.358341730595507e-08,2.835719110078111e-08,5.7739146593207393e-08,1.0811538371624705e-07,4.5075540988723525e-08,4.688945983300979e-08,1.7283797982424038e-07
F0,S29,5.167441503379559e-08,2.592286319880921e-08,9.150223126816696e-08,6.450366040055353e-08,5.396065246451925e-08,4.335589607839368e-08,1.2739935113090848e-07
F0,S30,3.491508503204201e-08,2.6616345296417667e-08,4.5732309796627305e-08,5.5961435732136234e-08,2.7354866031326762e-08,3.320508533056315e-08,7.860445337278503e-08
F0,S31,3.749302586623689e-08,2.1417272572403107e-08,3.461284726141445e-08,5.205114648686362e-08,2.775671478129102e-08,3.625664193080851e-08,7.263634130949726e-08
F0,S32,7.438671232786344e-08,3.0429476461246326e-08,4.391053753541716e-08,1.0443991950897945e-07,4.427807418354489e-08,6.389980941899187e-08,1.4041617231149768e-07
F0,S33,3.5017254431361564e-08,1.9377747837934346e-08,4.9773352018189184e-08,4.232791075839038e-08,2.9584587437491244e-08,2.8354838776917306e-08,8.845278897334452e-08
F0,S34,3.858907198072003e-08,2.4410728149416812e-08,5.415942521053332e-08,4.6079120443043273e-08,3.577948935433907e-08,3.36709329731077e-08,8.76286550181476e-08
F0,S35,4.1630953865472185e-08,699.9358922911886,7.368840273229905e-08,7.094793015976604e-08,4.291452989641508e-08,129.60329208466138,1.4078363884198064e-07
F0,S36,4.704051617074661e-08,2.2590446112531532e-08,5.504122242620003e-08,6.414890441902651e-08,4.105623343108202e-08,3.68769067487648e-08,9.321958032573278e-08
F0,S37,2.641946168699951e-07,4.1638805163339935e-08,1.2949130110382076e-07,1.0399852971808924e-07,213.06443358255055,3.6033994232719714e-07,6.704065617090041e-07
F0,S38,7.959231376024792e-08,50.87543562752382,1.0486136229805627e-07,8.46664727424971,6.848131191763386e-08,60.083736220941766,24.853930647707248
F0,S39,3.739209263420566e-08,3.3495227990314367e-08,5.3328420537279564e-08,5.518581889557379e-08,3.344327513495716e-08,5.2579613838161175e-08,7.470993911800851e-08
F0,S40,5.2651517777572694e-08,1.681811314235477e-07,1.0458142312562149e-07,8.201263931311748e-08,6.243980733413172e-08,1.1643006411108042e-07,1.048983912483779e-07
F0,S41,5.769373311907787e-08,3.5825274418867956e-08,5.4207232879344824e-08,2.52506067054877e-07,4.38587862525058e-08,5.294605032314178e-08,1.6975798813054285e-07
F0,S42,3.9390974635006204e-08,5.0025134003075784e-08,7.222403542707322e-08,6.381162470161623e-08,3.8645373470650836e-08,5.24638994756258e-08,1.270071832494832e-07
F0,S43,3.305384144875936e-08,3.1693211166e-08,3.9947130755855994e-08,6.777758914633103e-08,2.66951073162352e-08,3.4419634072039466e-08,8.986330481074608e-08
F0,S44,3.8395381434619355e-08,4.3480776440569304e-08,5.4807106533475144e-08,1.1360322420404971e-07,3.2379845109948976e-08,4.640329290106936e-08,1.3591341570262845e-07
F0,S45,5.711793351679258e-08,2.5700859870992304e-08,4.328736827419528e-08,6.480044265289252e-08,3.9653523852514206e-08,4.2156088003493096e-08,8.212161765197942e-08
F0,S46,5.603778278597241e-07,5.090334955536005,1.5570104070703459e-07,2.945484131747152e-07,5.592131085859068e-07,15.943219112116534,3.356600531743964e-07
F0,S47,3.274067875659713e-08,2.1273982819313933e-08,3.226464865134067e-08,5.3229016519309506e-08,2.3328336599385504e-08,2.686210364003253e-08,6.390354139129242e-08
F0,S48,4.122002459800447e-08,3.0730677808377426e-08,7.269444515487957e-08,9.957293021602424e-08,3.763017344198191e-08,3.6872406245778155e-08,2.1564381232683423e-07
F0,S49,3.367873159360644e-08,4.4668441774410306e-08,4.045857827814583e-08,4.275454426167776e-08,2.7976096907144737e-08,5.585350017571927e-08,7.048012678762822e-08
F0,S50,3.412462434444957e-08,2.625832796808324e-08,5.1078593246989576e-08,7.542386809250167e-08,2.8864414358079548e-08,3.058261393478082e-08,1.346461336893425e-07
F0,S51,3.750672634529799e-08,4.5816470552444605e-08,4.676323204003234e-08,5.890013024866702e-08,3.107525738936634e-08,5.4302125981998504e-08,9.397469410801235e-08
F0,S52,2.7725901438126602e-08,2.118273390725287e-08,3.159540666811445e-08,3.6117603790974516e-08,2.1038313437153774e-08,2.6689139735669174e-08,5.581561973672283e-08
F0,S53,4.5083978542506254e-08,1.704866158767751e-08,3.6067728149251356e-08,7.341634712705419e-08,2.9786373267877018e-08,2.929512104772052e-08,9.248309202216878e-08
F0,S54,4.1926816876696924e-08,2.55808353133101e-08,3.921469741103046e-08,6.138854035673585e-08,3.0961755246510656e-08,4.176714290915505e-08,8.439421175048418e-08
F0,S55,4.1297358069351475e-08,3.536090412210027e-08,6.588377602534565e-08,9.33456764991034e-08,3.607731944291233e-08,4.5555837182036835e-08,1.8273465419971175e-07
F0,S56,5.948080424654151e-08,3.0467528570493856e-08,1.2906298053896254e-07,1.5790915963683808e-07,6.223501188090437e-08,5.325244968754191e-08,4.97436181172463e-07
F0,S57,3.8359773009432735e-08,3.124013802976458e-08,5.1590784646550955e-08,1.2216934506508026e-07,3.182330683956878e-08,3.516829341171003e-08,1.7233333377650817e-07
F0,S58,9.251653111598085e-08,1.376666613649411e-07,7.360102876206355e-08,6.57104293563982e-08,9.859977246033909e-08,161.96299178635758,1.702233027155031e-07
F0,S59,4.7265162069008124e-08,2.4664410091596393e-08,4.7150301180901106e-08,6.000123740944573e-08,3.601882803077421e-08,3.6004482469586335e-08,8.32742571232842e-08
F0,S60,2.8365940805876525e-07,2.7054940449404094e-08,9.071629269987002e-08,1.4965064773276403e-07,1.4422600708094214e-05,9.850389444741275e-08,2.39801302536583e-07
F0,S61,6.3216542332467e-08,3.1527117008346314e-08,1.2971159506435963e-06,6.040174601360889e-08,1.1985717694626245e-07,5.81587841128576e-08,2.815376462037338e-07
F0,S62,1.9757848327429397e-07,5.420694749515002e-08,6.185534409056724e-08,5.89196243252588e-07,1.175295063684488e-07,105.56800091680145,7.434078787552289
F0,S63,3.373735472989712e-08,2.2453247321429894e-08,4.216530054585116e-08,4.5055886723712137e-08,2.6874934197113295e-08,2.8386699007917016e-08,7.209162500644981e-08
F0,S64,3.001032863413461e-08,1.7172785914385393e-08,3.0291509741609185e-08,3.85221272956407e-08,2.2085992430632097e-08,2.4497183209084134e-08,5.5822875789113416e-08
F0,S65,4.2159164743396573e-08,2.152136369303004e-08,4.026076248640667e-08,4.944131927020818e-08,3.360317475780455e-08,3.214009136576042e-08,6.84720832686851e-08
F0,S66,5.680072300453916e-08,2.4517741482501226e-08,4.260267379554574e-08,9.041051576252794e-08,4.156748748231213e-08,4.3891996230649976e-08,1.2425199109130392e-07
F0,S67,130.78582391384495,3.13408295328631e-08,6.236453268967097e-08,2.461339013937064e-06,94.98271343552322,2.99670000354487e-07,7.481029535336966e-06
F0,S68,3.0259948779869664e-08,2.3330001398361688e-08,4.3332597609752995e-08,5.137117717402966e-08,2.527564020181606e-08,2.9711290008422856e-08,8.251978794598193e-08
F0,S69,3.4853940468739625e-08,2.2286851073475137e-08,5.583073573023951e-08,4.779332215074236e-08,3.233434156664011e-08,2.762916121935099e-08,7.673370891744429e-08
F0,S70,2.698631645587878e-08,1.8804423119685163e-08,3.509274910419002e-08,4.4910264453992264e-08,2.1118764665767648e-08,2.3010699675722344e-08,7.06165985659289e-08
F0,S71,4.943287918974353e-08,2.929889707280865e-08,5.0317061185538996e-08,1.250939795440039e-07,3.756546118153841e-08,5.3235753935589665e-08,1.3709045351870788e-07
F0,S72,3.5813336016568447e-08,1.831621010723612e-08,3.4287195780792146e-08,5.849150558666548e-08,2.529464167896115e-08,2.6565707505040715e-08,7.988269173455367e-08
F0,S73,5.139606591921468e-08,3.001582759612135e-08,5.5665590375355846e-08,8.531453634968144e-08,4.136308775346347e-08,4.310001389134626e-08,1.0662732846082284e-07
F0,S74,2.9293058120935822e-08,2.1340308328482275e-08,3.3262835870527386e-08,4.9486083258809614e-08,2.1905935389570202e-08,2.7160693805895143e-08,7.048976045991317e-08
F0,S75,1.6711550071387755e-07,7.472754538457285e-08,28.97076410916437,353.1546779308069,1.7472461908730854e-06,1.973460562025812e-07,204.38466888367935
F0,S76,5.987044454496755e-08,2.1005840678700956e-08,7.836044925021547e-08,6.318553776493977e-08,5.5622617605272626e-08,4.0549865506460404e-08,1.8267621924001704e-07
F0,S77,4.4258725318172456e-08,8.87707855186599e-07,1.6079856751035212e-07,5.370107035768353e-08,6.133789839509848e-08,8.936058701433685e-08,1.0894424291927799e-07
F0,S78,4.111089341490349e-08,2.0377106183503645e-08,3.6046000700260134e-08,6.957566301362774e-08,2.9200543625527602e-08,3.2786480237443804e-08,1.1165150075391724e-07
F0,S79,6.816082328491041e-08,2.3915134497798446e-08,3.574731281648733e-08,1.0531014109830168e-07,3.863713569271462e-08,4.74086608490921e-08,1.1985739812728518e-07
F0,S80,3.540037443140197e-08,2.313174595317279e-08,4.940424078579951e-08,3.909467925966619e-08,3.1729081775939455e-08,3.153026624484916e-08,6.910522646435948e-08
F0,S81,3.807769936357679e-08,2.470674908438133e-08,7.226881226622526e-08,4.2408428162061254e-08,3.675303055659767e-08,3.43170538023226e-08,8.971429181799735e-08
F0,S82,3.776672598914687e-08,2.497855553082253e-08,3.6406632013577076e-08,4.209121197463213e-08,2.8429284106719124e-08,3.4993947473505276e-08,6.878973081419442e-08
F0,S83,3.121742503954972e-08,3.2286311642589844e-08,3.886417398956903e-08,5.245756975107459e-08,2.513459060777685e-08,3.455224820779198e-08,6.879066873131132e-08
F0,S84,1.0511983288782681e-07,4.572810012308687e-08,6.850106402724378e-08,1.187886133303076e-06,7.403140488627216e-08,1.1975256875163647e-07,1.1109578234969206e-06
F0,S85,3.272123228417712e-08,3.73956010080125e-08,8.827984939425731e-08,5.7675092043290525e-08,3.552031514756547e-08,4.1604179360298375e-08,1.254773332428186e-07
F0,S86,3.1341043247127024e-08,2.8148777598088685e-08,3.9167085560574835e-08,4.486426109330564e-08,2.4809506919097663e-08,3.3919704177278034e-08,7.514405662770832e-08
F0,S87,3.8111854870042244e-08,2.3111577879449937e-08,7.04667170044194e-08,6.058172350868161e-08,3.6668449393983845e-08,3.18047873693278e-08,1.0612828182871989e-07
F0,S88,3.015732434222945e-08,1.8173118603920967e-08,2.8208200649422167e-08,3.791449186603126e-08,2.056894991839829e-08,2.3995443802304383e-08,5.262206492774995e-08
F0,S89,633.1358526830065,3.492194151073976e-08,6.797058546114774e-08,37.68603057281449,258.876139723388,377.80088400678534,6.2245891249797145
F0,S90,6.303176921374466e-08,8.56586337213755e-08,1.5237911433795015e-06,8.102599292104638e-08,1.771774890846125e-07,8.087732504435774e-08,2.1044382395378816e-07
F0,S91,3.79656349012527e-08,2.837335167066286e-08,3.8314083830627135e-08,4.5403335938048375e-08,2.9092458786736292e-08,3.5775199070619924e-08,6.532820368044512e-08
F0,S92,3.094947989496582e-08,1.6688872172945933e-08,3.079415314827477e-08,3.850261578715727e-08,2.2670054016628522e-08,2.3811993170432918e-08,5.878117054440509e-08
F0,S93,8.093160819203994e-08,3.363847291690152e-08,4.415768362958851e-08,8.970968062601582e-08,5.848718503429897e-08,9.769416060810135e-08,1.399883781477078e-07
F0,S94,3.0827349659020827e-08,2.3889844095498234e-08,3.376451035948584e-08,4.9569818976853625e-08,2.3001287640376186e-08,2.9713878548757053e-08,6.966449615218748e-08
F0,S95,3.6673588421190557e-08,2.5814893025584086e-08,3.38371176920547e-08,4.536791573361219e-08,2.6682961033300305e-08,3.629241081467064e-08,6.658852089842956e-08
F0,S96,4.284275708606256e-08,3.8899424168401154e-08,4.8191846437238026e-08,8.676136624254771e-08,3.3973619139895066e-08,5.156964097662723e-08,1.495626290295643e-07
F0,S97,1.905849638263401e-07,2.391777200456602e-08,3.8826560569558254e-08,8.130306160442098e-07,6.633803663821256e-08,9.179406497983169e-08,2.0591128643648675e-07
F0,S98,4.9072942702827104e-08,2.9566463185313217e-08,9.018908654080811e-08,6.675647730358827e-08,4.645379624051689e-08,4.448627522797882e-08,1.5931934037775254e-07
F0,S99,5.872478289223867e-08,199.15938086051665,87.98936111832205,7.404483526229007e-08,1.1304521188762294e-07,87.94498842183225,4.0351018519830516e-07
