,0
W0,1.0184967313975335e-09
W1,3.9084491199048443e-10
W2,1.7276516883768522e-09
W3,1.3883729499397644e-08
W4,1.0194532218399388e-08
W5,1.324498288823861e-10
W6,2.3016799577391112e-10
