,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.8804620678196613e-08,7.998536610214193e-08,8.209248016074009e-08,6.062345733201875e-08,3.383242062997362e-08,7.708939453882729e-08,9.800129244043341e-08
F0,S1,8.791609931186747e-08,8.405063840294727e-08,6.111327705391153e-08,1.8237137662804407e-07,3.4684799214497344e-08,1.0561004142775266e-07,1.1961245496707684e-07
F0,S2,5.0820348844732114e-08,9.088997412490095e-08,2.699369338313624e-07,5.666736990919322e-08,7.403725454881794e-08,6.886323276554207e-08,1.4688393326421165e-07
F0,S3,4.701849418790412e-08,8.38968493139972e-08,9.165602229952214e-08,5.278395380660366e-08,3.3005575817562777e-08,6.683464140297085e-08,9.49340384325232e-08
F0,S4,5.8645212454034794e-08,1.0016418704287411e-07,7.34239397176433e-08,7.984803272743868e-08,3.6253660057476194e-08,7.614722891822327e-08,1.2859797828652546e-07
F0,S5,8.142452106694935e-08,9.837404753893291e-08,3.261982785248056e-07,6.105433408687295e-08,1.197549246280171e-07,1.2293080592323617e-07,2.0547993341941763e-07
F0,S6,5.823119394432113e-08,7.423079971114443e-08,6.255569918161464e-08,7.141777776581257e-08,3.0617637905172796e-08,7.460588016517038e-08,1.265135083804971e-07
F0,S7,9.68111566773838e-08,2.045306705187084e-07,317.37886506619986,1.5602670821339296e-07,216.86055155061462,1.0861022586145757e-07,161.78781546412844
F0,S8,8.180177968761883e-08,1.6096446745260135e-07,1.2174328010700916e-07,8.409789967682524e-08,5.547656780887906e-08,1.0378559147647023e-07,1.2791522580796934e-07
F0,S9,6.706921143962989e-08,4.031149734082245,1.379660267784864e-07,8.022729680138319e-08,3.961969629783567e-08,9.533832046360734e-08,1.138670578826355e-07
F0,S10,6.572980839733413e-08,2.767742107658226e-07,1.2354257645013722e-07,7.015432252821824e-08,5.057402339976312e-08,1.0457226318739538e-07,1.7242660496911526e-07
F0,S11,5.266045604874702e-08,1.1883342160801603e-07,1.1067218385654109e-07,5.2244836226682444e-08,3.8095276501945e-08,7.425997346141435e-08,9.990570504646661e-08
F0,S12,1.871908755326588e-07,27.05244142335795,2.4035164203417294e-07,31.26891168858117,4.5995418749025503e-07,6.227094103040071e-07,144.62059283459277
F0,S13,23.411378873889834,1.1850182460762578e-07,3.2523758255087215e-06,692.7185206114019,44.24906888718886,1.1998673877109724e-07,483.0610108714507
F0,S14,1.0206276768500921e-07,5.323203568966881e-08,1.4655167085533598e-07,6.956765155555595e-08,9.019759818382171e-08,8.692226719598638e-08,2.2487011510220045e-07
F0,S15,5.4182657979166225e-08,6.569756346439641e-08,6.622101270883174e-08,5.3738370528389496e-08,2.9099643404128096e-08,5.815180110570067e-08,7.606949029530848e-08
F0,S16,4.695545744647436e-08,4.7956257013606216e-08,1.0988178235283019e-07,4.081939652826504e-08,4.18538457436077e-08,4.95504055727705e-08,1.0265188976176563e-07
F0,S17,1.1423908030838568e-07,1.5787029794638013e-07,1.7830384046504624e-07,8.359452680584675e-08,8.088571454713537e-08,1.1631069834060549e-07,1.9900465075142773e-07
F0,S18,4.4977552001406317e-08,7.443055316330757e-08,6.535899329729169e-08,5.886202229154624e-08,2.882361163814186e-08,5.9252405023413645e-08,8.366128640206913e-08
F0,S19,4.267351249612032e-08,5.6002241887003944e-08,5.38500708776117e-08,4.188806844112818e-08,2.361852526591971e-08,5.139383388514111e-08,6.634766314900203e-08
F0,S20,6.425019949807842e-08,6.038693894263684e-08,2.928110713315966e-07,5.52477383715162e-08,9.12235602345637e-08,6.864629348527994e-08,2.2471847470801535e-07
F0,S21,8.283756607205383e-08,7.43193916980163e-08,8.674098446437965e-08,5.766749553220088e-08,4.627427314371921e-08,8.610570930043076e-08,1.0264727776628124e-07
F0,S22,7.783289223472442e-08,2.0475786447758306e-07,2.1249094221287904e-07,8.52933819490406e-08,6.644799425023196e-08,1.3634868266654935e-07,2.731948822935951e-07
F0,S23,4.643634739270942e-08,6.084479975279366e-08,1.173890816115974e-07,4.763761499957369e-08,3.867524710586572e-08,5.7428323675146024e-08,1.1663025099590447e-07
F0,S24,1.0975072889307182e-07,1.6575237438648125e-07,3.3894364156299984e-07,1.9401237782997187e-07,68.25977267259915,3.343482073590795e-07,1.917068351248761e-06
F0,S25,5.528460502840566e-08,7.888573161779465e-08,6.038941113960745e-08,5.5102405576406496e-08,2.8419978700628224e-08,6.787432884654306e-08,8.04930304955116e-08
F0,S26,8.243518080950822e-08,1.1462934366108795e-07,7.892215908246249e-08,2.1392053486823077e-07,4.545337682924465e-08,9.83292512325806e-08,2.0724704999520256e-07
F0,S27,9.900323306256886e-08,6.065343578840589e-08,7.435871817087861e-08,1.4608880774854921e-07,4.00532587577237e-08,8.57119805611262e-08,1.5575213067305352e-07
F0,S28,8.933557718564606e-08,3.1832909660873295e-07,3.5916538719624026e-06,1.1279555583320275e-07,1.658535272344808e-07,2.750632232656162e-07,2.3241348308585718e-07
F0,S29,1.0681279493725281e-07,3.073707307103431,2.6188650856075414e-07,1.1229888530789801e-07,1.7353618135140612e-07,17.736160764701925,3.1708107564337797e-07
F0,S30,5.397039736731366e-08,8.710785010095146e-08,1.0278689193251127e-07,4.653205607993045e-08,4.938109229503943e-08,8.915103646662411e-08,1.0844932086424082e-07
F0,S31,9.53218231035191e-08,1.8745468604756594e-07,2.6953457887305506e-07,9.635025137513933e-08,1.00711078277248e-07,1.1844169010050944e-07,2.738787202514872e-07
F0,S32,7.553116459747008e-08,2.028484028754352e-07,1.2279309578736867e-07,1.0985331869545492e-07,5.960856118091775e-08,3.569865731510944e-07,1.9106472688278352e-07
F0,S33,4.439759001130133e-08,8.335868898743201e-08,6.637226065447972e-08,5.1519344104112165e-08,2.689052110899998e-08,5.8768157246772244e-08,7.817459909320233e-08
F0,S34,6.892915509813996e-08,9.239255695240217e-08,1.3112654361393622e-07,4.728360984362607e-08,4.216434333445498e-08,8.58804097466832e-08,9.655271760975452e-08
F0,S35,4.386161342772204e-08,7.918855784084622e-08,6.722894398508701e-08,4.5893092134822964e-08,2.479696050871156e-08,5.6203313764905024e-08,7.305887591946422e-08
F0,S36,6.930242223945626e-08,8.607408108756093e-08,8.296660503928282e-08,7.126453068002228e-08,3.9115733175703686e-08,8.556424908216091e-08,1.1156016330135641e-07
F0,S37,4.681637979875817e-08,5.719367253218018e-08,5.768385650463258e-08,5.999200155286225e-08,2.5314566955470432e-08,5.8011033742574604e-08,9.384254650845022e-08
F0,S38,7.563709549330403e-08,1.4402275533100648e-07,9.663642670323739,5.7718022236421515e-08,1.3794001323289073e-07,1.144383250884305e-07,3.419208313730152e-07
F0,S39,4.981715606347635e-08,6.437413651556833e-08,8.4328994125074e-08,5.825547625298974e-08,3.591731767056129e-08,5.9333257289095057e-08,1.0002149664932975e-07
F0,S40,4.615036843753398e-08,1.1451858521848376e-07,1.369340218237328e-07,5.790467553830182e-08,4.944820742771115e-08,7.934384231209895e-08,1.4359007846402728e-07
F0,S41,5.8259838417695685e-08,9.641922057411566e-08,6.644908156609536e-08,7.969091006903328e-08,2.6902117722543677e-08,6.886825477804929e-08,8.853762943838424e-08
F0,S42,4.4113850485909396e-08,6.530267813335345e-08,8.145869090724831e-08,5.3970701012165426e-08,3.6812356433195784e-08,6.637362930474501e-08,1.0081853141132084e-07
F0,S43,459.85584978175365,1.5693451703026887e-07,3.7011176644391093e-07,1.7319247100531073e-07,222.13539709913272,413.27775120478987,7.018861550186205e-07
F0,S44,3.9392062859964883e-08,5.675702793952277e-08,6.559507282519614e-08,4.473904399312727e-08,2.5497468188781294e-08,5.458361216752331e-08,7.649573706405831e-08
