,0
W0,1.0225729152324448e-09
W1,1.2808106797379537e-09
W2,3.3611557981316764e-10
W3,9.675583378943033e-08
W4,1.0492933188999132e-09
W5,2.811527677337722e-10
W6,2.718083536024096e-10
