,0
W0,8.455103883697745e-08
W1,5.279793269252764e-10
W2,4.51111925592329e-10
W3,1.3550717214982912e-09
W4,5.366458388778028e-10
W5,1.5806240760696255e-09
W6,5.114267676020745e-09
