,0
W0,1.8618298014416723e-09
W1,8.507595739004614e-10
W2,4.956700827563054e-09
W3,2.7639978972260337e-08
W4,1.0769259262133346e-08
W5,2.9743196794385085e-10
W6,9.051190796860453e-09
