,0
W0,1.2393997272930335e-08
W1,2.0278934087514244e-10
W2,1.0430857289023265e-09
W3,1.067503196949815e-09
W4,2.3471224963600434e-10
W5,8.81158146448513e-10
W6,2.4481625615635494e-09
