,0
W0,1.1297838220514222e-09
W1,7.2290832209276346e-09
W2,1.5019956389750178e-09
W3,9.113296561835682e-09
W4,7.246464539534259e-10
W5,4.781055773506181e-09
W6,2.7810369562786263e-09
