,0
W0,6.39004738012261e-09
W1,1.4898033917631892e-09
W2,1.2952491301732039e-09
W3,9.863819760980164e-09
W4,2.858442371689307e-10
W5,1.240414337910778e-08
W6,3.3564107049244285e-10
