,0
W0,4.4452475034262307e-10
W1,2.041323332591105e-09
W2,1.2221654799304815e-09
W3,3.9696967935043403e-10
W4,8.008423602046122e-08
W5,5.262297708696906e-09
W6,1.1087950557708837e-08
