,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.578778617417196e-07,9.728230352119153e-08,7.791635879499275e-08,5.596711439980659e-08,1.3866121175375953e-07,1.3979699010405274e-07,1.0308664646820984e-07
F0,S1,1.880233685988413e-07,1.2660025889017373e-07,8.55845813658679e-08,7.642228994481156e-08,1.2253120735048387e-07,1.3319841819520658e-07,1.4445089209060715e-07
F0,S2,1.104301860730765e-07,1.9860669352802938e-07,9.131192157465904e-08,6.620037077331764e-08,9.231923998799472e-08,1.0591745393051115e-07,1.1342125405231996e-07
F0,S3,3.101327548419148e-07,1.6283628556460007e-07,9.583946230360237e-08,1.6134709997000226e-07,1.6152885381486225e-07,1.7397999490638384e-07,1.5108268050343724e-07
F0,S4,1.0080327501814563e-07,1.0538296263573571e-07,6.848354148711051e-08,5.65572792027047e-08,8.134579942683793e-08,7.749668178113572e-08,9.621086584744822e-08
F0,S5,9.100672336132859e-08,1.1643224014547448e-07,1.1555005775033225e-07,7.563003070630834e-08,1.0591287131424933e-07,6.732112271991193e-08,1.5481113364682184e-07
F0,S6,1.4436178768012317e-07,1.1226731914323112e-07,9.121061806404012e-08,9.828382739797538e-08,1.1739412024865908e-07,1.0859558371241092e-07,1.5170268429471567e-07
F0,S7,1.8347208559499317e-07,1.0334982429821827e-07,6.438967288518077e-08,5.629083607293938e-08,9.330768350870784e-08,1.0238895362927862e-07,9.755847853941117e-08
F0,S8,2.3005454339054843e-07,8.039133807217759e-08,1.0138392167220055e-07,5.440198923657663e-08,3.41108830250855e-07,1.2601063262255941e-07,1.286960671239647e-07
F0,S9,7.887331212008463e-08,8.106521064539865e-08,2.3572211710873709e-07,4.70299364702113e-08,1.9275754795116647e-07,6.191711059539578e-08,2.096507613077998e-07
F0,S10,1.7867489271918305e-07,3.4229023123348947e-07,1.1428000483011512e-07,7.961261495447357e-08,1.8101344530733723e-07,2.75397010903178e-07,1.5639732623969977e-07
F0,S11,9.022279731430495e-08,1.4396788760453302e-07,3.777708429161994e-07,9.041115811290183e-08,1.8712459366940464e-07,8.863931518485085e-08,2.807428310037475e-07
F0,S12,8.52682111162499e-08,6.355053204336353e-08,7.73567018352968e-08,5.903711356347525e-08,1.0220395506975585e-07,5.850532745127846e-08,1.277190789296786e-07
F0,S13,8.983969297772842e-08,2.1394418308355734e-07,1.6695180292653238e-07,5.2284179840173536e-08,1.2153897880787783e-07,1.0806787866842317e-07,1.3113158841803966e-07
F0,S14,3.258235016407041e-07,1.1009282233128554e-07,1.3205398928449548e-07,9.923145063050879e-08,1.3309161432269966e-07,1.413631781173319e-07,1.5622657588059666e-07
F0,S15,1.4101801472697434e-07,1.1351564795002134e-07,1.2748311843605834e-07,6.345243956920168e-08,1.8804080220959463e-07,9.992166025718698e-08,1.4807725517550688e-07
F0,S16,9.216554907603096e-08,1.1744401179389456e-07,1.1559898579635048e-07,9.148594295185679e-08,9.807163020008542e-08,6.694906193575096e-08,1.7126414758231156e-07
F0,S17,2.119196143459474e-07,1.1880078786098628e-07,8.644441878135866e-08,1.476768664892407e-07,1.1462136638497847e-07,1.1174344583763973e-07,1.402009753262675e-07
F0,S18,1.937374816500184e-07,1.5139870516780697e-07,1.5473999360215363e-07,9.118205872378552e-08,2.167255836320218e-07,1.5217480788085676e-07,2.1249521117431893e-07
F0,S19,1.6090728084516398e-07,1.131211968545118e-07,1.4132573225772127e-07,2.2621992022170793e-07,1.8415053086844693e-07,1.069427662358457e-07,3.511639616167801e-07
F0,S20,1.4052590935715818e-07,8.628020079692449e-08,8.967616693288762e-08,4.803132180546601e-08,1.6770723794253546e-07,1.0351617334689675e-07,1.0460251433183754e-07
F0,S21,1.415386457783182e-07,1.1748337221841362e-07,1.2653010407311865e-07,93.90601759127811,1.8441140875746995e-07,1.0187830437793566e-07,2.6422363582713485e-06
F0,S22,1.527171109921631e-07,1.0443778195507243e-07,8.343214541555845e-08,7.081257113098905e-08,1.1046861391674873e-07,1.0636819428857799e-07,1.0855383808968046e-07
F0,S23,3.827003969278965e-07,1.418839102633552e-07,1.2153622718852678e-07,7.195522210469814e-08,1.9845991099789953e-07,2.460369333085626e-07,1.4045634869432227e-07
F0,S24,2.547468951771334e-07,7.838055440316086e-08,6.718928472194434e-08,6.361820600002564e-08,1.6213453741326505e-07,1.1084382476234637e-07,1.0580492983179076e-07
F0,S25,2.805211853904489e-07,1.1234553151834639e-07,6.432378911528619e-08,6.185755117329689e-08,1.0202048629230657e-07,1.3653394009742336e-07,9.958161097766235e-08
F0,S26,2.2432725246282352e-07,1.926403575636561e-07,1.1783387042951205e-07,6.741615488739493e-08,1.784029294267227e-07,3.486005991250313e-07,1.2906914941182918e-07
F0,S27,7.854966174398752e-08,7.437185395584677e-08,8.327879807621492e-08,6.669100239732433e-08,8.982546796960689e-08,5.914332378842534e-08,1.2257741570431266e-07
F0,S28,1.8357024737370008e-07,607.9867301990345,3.0577311146358815e-07,9.551111957970858e-08,1.9580502288516753e-07,383.30986606370533,1.5922323102495016e-07
F0,S29,1.40424133978848e-07,2.3516244658493197e-07,1.2535286731014915e-07,1.4875666965585491e-07,1.2333977457371836e-07,1.38991151477705e-07,2.40488939837672e-07
