,0
W0,8.611374946454475e-10
W1,5.4989680586814416e-09
W2,1.6275683023536658e-09
W3,1.5354254534472034e-09
W4,1.0599991995263736e-09
W5,1.0876395339920464e-09
W6,5.933243452105331e-09
