,0
W0,5.8205638753250355e-08
W1,7.096631060576897e-09
W2,1.92057758585662e-09
W3,4.596514169286081e-09
W4,2.6269161290670695e-09
W5,2.9671115542306836e-07
W6,1.8253776268295496e-09
