,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.1874960696864835e-08,5.4413644017511856e-08,7.261608249611179e-08,4.263450390798919e-08,9.767227343631206e-08,6.990606600216886e-08,4.2004183403801456e-08
F0,S1,1.7986574400427815e-08,5.053851965192309e-08,6.509102551378431e-08,3.5162675124792306e-08,7.532917552141426e-08,5.491525016558155e-08,3.968699590434945e-08
F0,S2,6.999003705987941e-08,1.4912581043406066e-07,1.0362293429836771e-07,4.408665092560245e-08,1.723351225502853e-07,4.780672118962771e-07,5.3317673502756995e-08
F0,S3,1.530572276174674e-08,5.717366993521027e-08,7.759800856292642e-08,4.136506873257335e-08,7.245733578689399e-08,4.987596731576852e-08,4.7706259548124824e-08
F0,S4,2.369799849555587e-08,6.64182788884454e-08,7.188745408733404e-08,3.8390322561712994e-08,9.997462445944758e-08,8.05070230711082e-08,4.5676967004301067e-08
F0,S5,1.4852446931068235e-08,4.512257038165568e-08,6.38208480991398e-08,3.784218224826958e-08,6.484281040195091e-08,4.469036582674514e-08,4.1162974101995996e-08
F0,S6,3.783280149975289e-08,7.133798842942365e-08,7.087037001819045e-08,5.76499173983918e-08,1.60211247522503e-07,1.501025425117634e-07,4.647164838217615e-08
F0,S7,1.592323303220986e-08,6.777334254656526e-08,1.2430218248388567e-07,7.90088175162724e-07,8.579597134340957e-08,6.167919810501027e-08,3.049503617535911e-07
F0,S8,1.4842449779424828e-08,4.3379825669589255e-08,6.449573499755492e-08,3.712147709811796e-08,6.748080597911972e-08,4.538237076944468e-08,4.098420646966145e-08
F0,S9,2.7915824825267774e-08,135.98772918529284,1.2797145804018747e-07,7.824171838856937e-08,1.2925664452232714e-07,2.842239954899393e-07,8.096649507458012e-08
F0,S10,1.6212107800134087e-08,8.165795555578894e-08,9.522156835265383e-08,9.099236883599858e-08,7.593051117759537e-08,6.409129514768446e-08,7.404552344787194e-08
F0,S11,1.5865171547855856e-08,4.4101846745055e-08,6.074542947890417e-08,3.258951179446566e-08,7.186532607378528e-08,4.910323037706358e-08,3.535170066184696e-08
