,0
W0,1.0659930715917199e-09
W1,6.786387007906569e-10
W2,6.5668459559020675e-09
W3,1.8303230088223543e-06
W4,1.1373368913325521e-09
W5,7.1745652752142056e-09
W6,4.059010905166361e-10
