,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.047538357119319e-07,1.5156076476824423e-07,1.2391180085226832e-07,1.3992104690478046e-07,2.147755585884048e-07,4.6634769831737917e-07,4.449434162977394e-08
F0,S1,7.108121957004056e-08,1.319880479551655e-07,5.739113200392228e-08,9.251995564926769e-08,3.5580410039274744e-08,1.0515269119917376e-07,2.9325018339811307e-08
F0,S2,7.433065651758052e-08,5.3784672282962324e-08,5.7601533843804715e-08,7.738649889990581e-08,4.392639759383049e-08,7.245583680560406e-08,2.6887241746754866e-08
F0,S3,7.434797732447817e-08,1.1419405108841807e-07,4.258085746672612e-08,6.602478099573786e-08,3.7148597754607615e-08,1.374481622075251e-07,2.0442041765681456e-08
F0,S4,7.228167104104001e-08,16.112095315524208,7.596565291562958e-07,1.1788330454263027e-07,5.1576782513567527e-08,1.3972791844217996e-07,5.825816153457814e-08
F0,S5,7.573160528219516e-08,1.0561032055613886e-07,5.171871767435259e-08,9.505032329439836e-08,3.7275227960458465e-08,1.2220302796809237e-07,2.721107023729242e-08
F0,S6,6.297970468463431e-08,5.4697770762207326e-08,3.599949664583962e-08,1.0476775364952818e-07,2.9168378737737138e-08,6.757562513499628e-08,2.476064239771442e-08
F0,S7,6.945308147585478e-08,5.1137655749029386e-08,3.3204595457933135e-08,6.714389397310981e-08,3.1547586080183665e-08,7.369543398922304e-08,1.9066186637391972e-08
F0,S8,6.155030545714186e-08,1.0351101842569985e-07,1.233334590595549e-07,8.6273970287203e-08,4.182624824182691e-08,8.097997405747512e-08,3.348103652789936e-08
F0,S9,9.705110012887195e-08,1.9370336465961338e-07,4.900912273131335e-08,1.177878247212145e-07,4.370469965249162e-08,1.7834812471159868e-07,2.827530017699748e-08
F0,S10,6.722115608805956e-08,6.666517959448324e-08,3.901460896708694e-08,7.477007640252072e-08,3.21896698386551e-08,8.31508342122802e-08,2.0873898426340805e-08
F0,S11,7.544197037492441e-08,6.577001425245344e-08,5.1302816140578776e-08,9.95986941309751e-08,3.7463167434448505e-08,7.284599881525315e-08,2.8678481211285908e-08
F0,S12,6.236452576493165e-08,4.5298862827536945e-08,3.7206221462177145e-08,6.472908219322263e-08,3.2020059514005884e-08,6.18640416709681e-08,2.0590570132978863e-08
F0,S13,7.600023377642483e-08,5.621513464418149e-08,4.0901832478655126e-08,7.519306105661086e-08,3.867671058354025e-08,8.397394793962305e-08,2.1993263258318243e-08
F0,S14,7.395937743967975e-08,6.051869116809424e-08,5.8100826312487073e-08,9.286335471989299e-08,3.839520441136462e-08,8.196269146371451e-08,3.0562190694986834e-08
