,0
W0,5.329044538981975e-09
W1,2.735645043827617e-10
W2,7.623485509533623e-09
W3,1.5827853472316635e-09
W4,5.308593564734565e-09
W5,1.66498625997491e-09
W6,1.8017363156985766e-09
