,0
W0,9.317323579338677e-10
W1,3.320811314821981e-08
W2,4.087144400699572e-09
W3,6.623176451725499e-10
W4,3.1769996633457254e-09
W5,2.611149740872065e-09
W6,4.471255032889587e-09
