,0
W0,1.0028497476888276e-08
W1,2.241341001685271e-09
W2,1.4798288150430494e-09
W3,6.2154952296111796e-09
W4,1.4437968598457473e-09
W5,6.7452015084512595e-09
W6,3.852874463916578e-09
