,0
W0,4.238185913330028e-09
W1,3.765433520541706e-10
W2,1.9928536598712299e-10
W3,5.514512180226916e-10
W4,5.375547451613727e-09
W5,3.245557156361656e-10
W6,1.623253642613065e-09
