,0
W0,1.1530708610152374e-08
W1,3.4520086789058264e-09
W2,3.556441807717192e-10
W3,6.9563044213794e-10
W4,5.548181580827816e-09
W5,1.28838162360978e-09
W6,1.6970253424730686e-08
