,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.4551837390560483e-08,4.294427228648506e-08,1.5610264233460442e-08,2.656145428014023e-08,5.805058627362306e-08,4.0434566952650146e-08,4.1596654144656976e-08
F0,S1,3.5857649060182233e-08,3.1667691228047783e-07,5.534580610487783e-08,4.662271853222956e-08,2.0909054232914362e-07,2.9924110669451716e-07,6.596747214927108e-08
F0,S2,1.8807065266583803e-08,5.161182376761352e-08,2.0603352789653922e-08,2.7339538714849856e-08,8.961495304045298e-08,5.285137181756488e-08,4.4955327427459494e-08
F0,S3,4.24543189019299e-08,6.3888516926084e-08,2.4423081702439644e-08,2.9337519622567092e-08,2.9725921342801105e-07,9.014282289522483e-08,5.129203758694327e-08
F0,S4,1.762621714035116e-08,5.786914809665145e-08,1.6858490556956584e-08,3.00144202210957e-08,6.728818486404524e-08,5.011946035664518e-08,4.748344154012825e-08
F0,S5,1.515152341589429e-08,4.2408882039621364e-08,1.4951099400047677e-08,2.613651447439589e-08,5.789589427840711e-08,4.283322492758732e-08,3.9861033110180784e-08
F0,S6,1.6986864040802694e-08,4.8053707909500824e-08,1.9410378283148957e-08,3.152319049561131e-08,7.438864583425965e-08,4.623265627307635e-08,5.310517626049727e-08
F0,S7,1.4773251553079578e-08,4.634030141906996e-08,1.6765107354126995e-08,2.586640668946801e-08,5.840307795962666e-08,4.371043154360306e-08,4.145887215318215e-08
F0,S8,1.552022843091605e-08,4.8985662874579184e-08,1.5542514484526883e-08,2.8038024015241213e-08,5.8941135726591266e-08,4.521087278730742e-08,4.2883009362665144e-08
F0,S9,1.5976889681644728e-08,4.091339442347008e-08,1.492470946042405e-08,2.5473844431327378e-08,6.168473988055384e-08,4.30844116227483e-08,4.008005045165713e-08
F0,S10,2.9773018151883278e-08,1.3036143621691103e-07,4.5374039916634865e-08,253.11326488409054,1.7899478434282375e-07,9.289744207525953e-08,138.29459749242483
F0,S11,3.098677671437548e-08,7.242174314380014e-08,1.916564435604783e-08,3.051707597986258e-08,1.1095263282075887e-07,8.857294807997851e-08,4.9105816864180915e-08
F0,S12,1.4772422197601873e-08,4.254988244986281e-08,1.619496703065695e-08,2.4512674028843812e-08,5.832724806124575e-08,4.099059249787773e-08,4.163877770355221e-08
F0,S13,1.478786965003477e-08,4.2423102315468105e-08,1.578479139893738e-08,2.614766030237647e-08,5.836241551576882e-08,4.125838249294603e-08,4.2081560114707205e-08
F0,S14,2.571953606406824e-08,7.27523849792678e-08,2.56194500908535e-08,3.363715667249641e-08,1.1281655713845766e-07,7.691076551255412e-08,5.69593053403493e-08
F0,S15,1.7898462613450825e-08,4.424653617803647e-08,1.8480634733071286e-08,2.685933047769095e-08,7.992835269174188e-08,4.68146907718729e-08,4.417294197813891e-08
F0,S16,1.4762731115329104e-08,4.306315287764284e-08,1.7305326333927264e-08,2.424283926550928e-08,6.36334320117789e-08,4.146643176848283e-08,4.028988858636692e-08
F0,S17,1.8129303182327396e-08,4.415450698003145e-08,1.724624624109207e-08,2.4970885695342368e-08,7.714020480129079e-08,4.6439430726678805e-08,4.241458079057127e-08
F0,S18,1.472456252070006e-08,5.7071776440220166e-08,2.5850087987331843e-08,2.682169571294469e-08,7.22873212342524e-08,4.443087622829227e-08,4.99767337297551e-08
F0,S19,1.649701407681702e-08,4.7844397817032634e-08,1.8746321774162466e-08,2.5190361297966297e-08,6.980922234050363e-08,4.522592387423896e-08,4.470000172152563e-08
F0,S20,1.539605787260521e-08,4.630483086146786e-08,1.5455091821864208e-08,2.5911387623062527e-08,6.08782819613659e-08,4.2978814660759375e-08,4.149578751806671e-08
F0,S21,1.711042531440439e-08,4.544535551084975e-08,1.8497494765805898e-08,2.719264934693059e-08,7.2003317988738e-08,4.760343630097059e-08,4.591257743401444e-08
F0,S22,1.610672101090317e-08,5.2005842034528536e-08,1.5518585533469617e-08,3.035677183989771e-08,6.403637444706383e-08,4.5543017748296456e-08,4.4093033628447185e-08
F0,S23,1.557247829873162e-08,5.0353281183531825e-08,2.075116551403647e-08,3.162382379849731e-08,6.820457839523146e-08,4.710482040216988e-08,5.072603934133455e-08
F0,S24,1.6363487775310573e-08,4.659794843620554e-08,1.6793367857696898e-08,2.612731861253306e-08,6.69848119368194e-08,4.456589387715763e-08,4.296039701905633e-08
F0,S25,1.738722887805511e-08,5.1095247821812784e-08,1.710110331647838e-08,2.7364818478540186e-08,7.432120775033362e-08,4.8219829242097494e-08,4.261653030888998e-08
F0,S26,1.7776328317659506e-08,4.9407548586509505e-08,1.9035806885685807e-08,2.6441267593679686e-08,7.619072380468492e-08,5.125856027140446e-08,4.271446881198505e-08
F0,S27,1.646586543043342e-08,4.532569818731865e-08,1.794079011885642e-08,2.714210096094289e-08,7.060971803358925e-08,4.402001653212087e-08,4.538069595210371e-08
F0,S28,2.042535502455966e-08,1.1491904930807939e-07,2.241969074892307e-08,3.2900866979140866e-08,7.799344606141375e-08,6.710061798802383e-08,5.954759423999266e-08
F0,S29,2.1794692289198286e-08,5.825257641908531e-08,2.959438811939739e-08,2.818593844406383e-08,1.1677548600790445e-07,5.8378653504052057e-08,5.558535236276235e-08
