,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.221246836418352e-08,1.3563073227913238e-08,1.8624556802117474e-08,3.5692449385938135e-08,5.38511647078353e-08,5.7796131903065866e-08,2.0195643417526074e-08
F0,S1,3.020381995100562e-08,2.329856276531932e-08,2.406889814188391e-08,6.08016582388775e-08,5.8783278392292834e-08,6.692157008186216e-08,3.0325507344065135e-08
F0,S2,1.712308908204165e-07,2.4555415214976426e-08,4.153950991293169e-08,5.862254648585148e-08,1.201224991501447e-07,2.2357083874692568e-07,3.835100108195341e-08
F0,S3,5.0842858900678834e-08,1.7554496633277022e-08,2.6614640457989942e-08,5.082888240022344e-08,7.931252214669837e-08,8.938311627784388e-08,3.31939158446103e-08
F0,S4,1.1750844876933745e-06,2.0416332590228567e-08,2.5806028691475166e-08,6.07525319999608e-08,1.0382541004075013e-07,1.0476901446864517e-07,3.0740479496335234e-08
F0,S5,3.291178463977947e-08,1.997220808161753e-08,2.237218889471953e-08,9.942044796974358e-08,5.406290888919311e-08,7.268341033827589e-08,3.424755950044079e-08
F0,S6,8.979690428134255e-08,2.2139212264837234e-08,2.771892820838282e-08,9.044559830924592e-08,7.192320621867001e-08,1.8097899709904844e-07,3.666223624068173e-08
F0,S7,69.78207014800152,2.040372536427056e-08,6.18279013185056e-08,7.480945527945214e-08,14.363268978750423,2.962167528456299e-07,6.496971994853145e-08
F0,S8,1.1348911312203993e-07,1.846194497926786e-08,2.524347718375309e-08,4.6604712121211983e-08,1.1445454434670774e-07,1.2435655507375733e-07,2.7813525363408297e-08
F0,S9,5.272686780072313e-08,1.943649626041292e-08,5.505794167676123e-08,6.316474627735001e-08,1.1218882128821504e-07,9.874374250573267e-08,5.974678780274739e-08
F0,S10,2.9152507150085637e-08,1.4850783996481732e-08,1.7610945890006264e-08,3.7979555497522755e-08,5.238587875847377e-08,6.744681374619825e-08,2.1014124786432314e-08
F0,S11,1.3011203077278034e-07,3.306302376535408e-08,4.196806615816924e-08,6.38599497363235e-08,2.389528110762434e-07,6.01085939025504e-07,4.535343527568361e-08
F0,S12,7.610030430292596e-08,2.9328550136762876e-08,110.0421474394827,8.128778262304603e-08,96.96653031544207,3.086906873047561e-07,24.51829367465087
F0,S13,2.742966532038561e-07,9.44569394335151e-08,3.954697884723643e-08,1.4634895452024197e-07,2.049968227600681e-07,79.75051952177888,6.181157471043001e-08
F0,S14,6.442249060630078e-08,1.6038927239225132e-08,2.7661191617011453e-08,5.590741123058129e-08,9.217835757083225e-08,1.020250598357716e-07,3.135826764225456e-08
F0,S15,3.115943166165149e-08,1.7989753555151675e-08,2.7947431185266746e-08,9.126552583395673e-08,6.029079976396431e-08,6.468253451006904e-08,3.8765342327068994e-08
F0,S16,2.6204525229656883e-08,1.3442537756389984e-08,2.0526989348914032e-08,4.0960440919871394e-08,5.197184918592294e-08,5.5785614005264955e-08,2.3686897709921004e-08
F0,S17,3.221517715026042e-08,1.7256831246696023e-08,2.8730887401488268e-08,3.982195048655923e-08,7.451981880289257e-08,6.990560311931528e-08,2.9796436833860808e-08
F0,S18,5.41999123205433e-08,1.684627954252844e-08,3.7221430253105486e-08,5.647199909625316e-08,9.417329453009131e-08,9.444618542888103e-08,4.026149090277094e-08
F0,S19,3.5651254937711895e-08,2.1914936759764934e-08,2.3439795873729898e-08,6.687905745526668e-08,6.255408435283866e-08,7.384833460614522e-08,3.169191155254702e-08
F0,S20,123.21257266200729,1.972513705038573e-08,8.640533102302756e-08,9.751376820604425e-08,123.9947356316276,4.3608575986910176e-07,5.812721341553752e-08
F0,S21,141.49204708509126,2.4416098081154974e-08,1.961731697783628e-07,1.3115964088536766e-07,363.23530670419916,6.012052896842186e-07,27.60272916339586
F0,S22,3.298797214802334e-07,1.745001126698015e-08,3.0472128870427406e-08,5.3656389881819924e-08,1.3928066908208872e-07,2.1658866973675196e-07,3.093056030162896e-08
