,0
W0,1.8138910373721728e-09
W1,2.3442103813664517e-10
W2,8.448275412575867e-10
W3,1.2246181846364834e-09
W4,5.193720453711137e-09
W5,4.811293585760268e-10
W6,2.8485569458780446e-10
