,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.2061816354741885e-08,4.1554322076196615e-08,8.833168262717644e-08,4.8842112242359066e-08,3.540246435516756e-08,2.776137715824934e-08,4.8419102936989836e-08
F0,S1,2.1657466360568572e-07,7.623887260172518e-08,1.1705280252962236e-07,2.8074942942796257e-07,7.907320258791163e-08,9.665493735797888e-08,6.500037789966487e-08
F0,S2,3.3842694488038086e-08,3.243294432775625e-08,8.139076394975068e-08,5.323057182062028e-08,3.512363937499352e-08,2.64309732764703e-08,4.815872701508961e-08
F0,S3,6.121039773790363e-08,1.0226243270839221e-07,1.245933954787548e-07,1.2563370828106586e-07,5.075004675434758e-08,5.8476426860100505e-08,8.191533641654814e-08
F0,S4,5.323184292082354e-08,6.916233123483117e-08,2.4013338048819136e-07,6.223939259617963e-08,9.815705544190986e-08,5.351173860270463e-08,1.1511520838982481e-07
F0,S5,4.314420840858854e-08,3.7856428463184974e-08,1.6201777748456322e-07,9.179311285009565e-08,4.7126670418443504e-08,3.596166674757406e-08,9.850919255606787e-08
F0,S6,2.9370683519906673e-08,3.5757248576787304e-08,6.643010899023818e-08,3.883460688088006e-08,2.8293491288712237e-08,2.5580429169979838e-08,3.6750401739372155e-08
F0,S7,3.315695863014842e-08,3.612138262146612e-08,1.213073106141713e-07,4.557162438318107e-08,4.3309483030470726e-08,2.5602322510790388e-08,5.6259839088943397e-08
F0,S8,4.075200430160706e-08,6.078413930234478e-08,3.8861603955681725e-07,6.472561094086966e-08,8.002955563729149e-08,3.8125331570361244e-08,1.4885432292417633e-07
F0,S9,3.873052934620636e-08,3.1123109759376524e-08,6.223874208719542e-08,4.202967644236873e-08,3.2827817451239345e-08,3.111075685471501e-08,3.5890726297629774e-08
F0,S10,7.377862308099151e-08,1.7075189216126316e-07,8.01243438744907e-08,5.7182842779622736e-08,3.958111367356678e-08,8.481561372927544e-08,4.7512255065695175e-08
F0,S11,9.211626016479953e-08,832.8971867872391,1.9300860820513562e-07,1.4291841723747046e-07,6.127084068878633e-08,384.8067944772979,1.0821643956520067e-07
F0,S12,1.2376196934418458e-06,27.30203381617511,8.094820781689473,4.3436125272451304e-07,3.598706854915233,22.70627821489143,1.6247840636957434e-07
F0,S13,4.7890970147329356e-08,3.90547508139953e-08,9.807312025652514e-08,5.4572125619780384e-08,4.857671216449082e-08,3.807709363597847e-08,5.4229647690628016e-08
F0,S14,4.9170107891308564e-08,4.929131507756599e-08,1.046352880040115e-07,1.2950685201400563e-07,4.324866061791692e-08,4.074793891911249e-08,6.583776397130206e-08
F0,S15,3.8019210711237484e-08,4.5218501448817466e-08,7.072652842348197e-08,4.689816249423149e-08,3.199282325406747e-08,3.522492503131548e-08,4.106215645335855e-08
