,0
W0,1.1062102223124982e-07
W1,9.505495834893907e-09
W2,6.730714874336741e-09
W3,2.4733339376581398e-08
W4,1.3863630243804437e-09
W5,3.7634191207835954e-08
W6,7.41625527655998e-09
