,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.649212550876865e-08,2.0218360751794e-08,4.954702292638009e-08,3.996188630172113e-08,4.05441643251137e-08,4.630648046539182e-08,4.041754748446614e-08
F0,S1,1.0280973437469448e-07,2.2401841376268764e-08,6.661106860243088e-08,4.2909992973679873e-08,6.040158481295177e-08,7.45453452059487e-08,4.424238410724393e-08
F0,S2,1.326723083147345e-07,2.144788495588848e-08,6.503893254582492e-08,4.912646994538104e-08,5.6724247320494194e-08,6.885822238853166e-08,5.626907751108993e-08
F0,S3,87.85972583049073,4.021974585363902e-08,9.73178349933883e-08,5.108014490133736e-08,2.389956377640247e-07,1.7924998861497012e-07,6.091449921195723e-08
F0,S4,8.779500381493181e-08,2.1059091354960786e-08,7.752330276965696e-08,4.0343620648518446e-08,6.670513763397087e-08,5.6030245757211074e-08,5.604285798442196e-08
F0,S5,6.088419193005563e-08,1.8736694393585823e-08,4.482948222129944e-08,3.3128032184537186e-08,3.755454385854179e-08,4.5085437163391795e-08,3.6885525678321826e-08
F0,S6,2.3389885354262822e-07,2.7212858310486053e-08,7.680956471518744e-08,6.37650434018046e-08,7.285372397584921e-08,1.1114990657981837e-07,7.243519222158209e-08
F0,S7,1.3710425529181935e-07,2.065279633732138e-08,1.3816610230178002e-07,3.9375047321145784e-08,1.2404683750538757e-07,6.262690985670859e-08,7.654906229399115e-08
F0,S8,7.960099602182391e-08,4.520937283138464e-08,1.6875458126694023e-07,6.096170952360774e-08,7.300133677158684e-08,7.440694396351159e-08,9.73491418161088e-08
F0,S9,6.61000570203269e-08,1.7466424667967034e-08,3.747947587996577e-08,2.7187102549025223e-08,3.272427427676568e-08,3.975126153549593e-08,2.988471945947208e-08
F0,S10,6.214203916601271e-08,2.1942574180469505e-08,5.476975539223999e-08,3.070178083350549e-08,4.257566204048749e-08,4.7860597111299244e-08,3.695700584624248e-08
F0,S11,7.967408060706525e-08,3.1556688679603904e-08,9.183759295667972e-08,4.8113889101409297e-08,6.801637269016086e-08,6.981046902471017e-08,7.732369346657302e-08
F0,S12,7.415511833946695e-08,2.501839176595123e-08,4.521522663249542e-08,3.617243934311593e-08,3.9494267433413576e-08,6.266123555499318e-08,3.664281563340875e-08
F0,S13,1.0870790614563605e-07,2.759296764606763e-08,7.603655372287598e-08,4.756591465795706e-08,6.243305658280719e-08,7.668686885037091e-08,5.3520933146071753e-08
F0,S14,1.356016168528305e-07,2.993728957499458e-08,1.418189340096034e-07,6.441510288610443e-08,1.0710149678680202e-07,1.2100650063999004e-07,8.96418697982399e-08
F0,S15,170.80136910268038,4.517764688377954e-08,1.350262305874224e-06,106.3742875156243,132.00108259140686,40.698070823637565,54.943772434249645
F0,S16,6.115784027259429e-08,2.2816226983911632e-08,5.965690800731e-08,3.596699521137107e-08,4.069301808073057e-08,4.916565540581044e-08,4.570693561477825e-08
F0,S17,7.704726483341832e-08,3.01353233853172e-08,6.090596711367475e-08,6.503743957235874e-08,4.7260170135453613e-08,6.509875926498547e-08,5.564075053355141e-08
F0,S18,1.4533149543582478e-07,4.250968178060593e-08,7.971045227785076e-08,4.55049725463749e-08,7.825385706254261e-08,1.405250436623103e-07,5.5699640803191746e-08
F0,S19,3.8153005095449085e-07,3.714285137983462e-08,4.2705880363082547e-07,2.285805630239675e-07,4.1313175112703265e-07,2.0159024369550543e-07,4.7404696946801043e-07
F0,S20,9.963511635595708e-08,4.0538537578302e-08,6.957424059229992e-08,4.940058181021375e-08,6.321519481657248e-08,1.1082189041589857e-07,5.218118781059504e-08
F0,S21,2.4719322319493737e-06,2.8080294235528306e-08,2.271462142771174e-07,6.269177989041282e-08,22.92695012668765,1.5114007416873814e-07,9.254381410669709e-08
F0,S22,1.3112117386266708e-07,1.8836434167879148e-08,9.177003565060476e-08,4.243055936148634e-08,8.40334758447745e-08,6.201178967067338e-08,6.410752406576819e-08
F0,S23,8.361706330806243e-08,1.7318906631638478e-08,4.543833438123857e-08,4.299637938101901e-08,3.98041011305428e-08,4.862529198722622e-08,4.054735974079901e-08
F0,S24,7.212917054572765e-08,1.6234320321989435e-08,6.377786013111461e-08,3.3140559786442735e-08,5.317779399044377e-08,4.768312299465858e-08,4.6278460668250696e-08
