,0
W0,4.699798328289262e-10
W1,1.150313178044371e-10
W2,2.155341349840967e-09
W3,7.797461010206064e-09
W4,8.797055972564747e-09
W5,9.52092182870956e-10
W6,1.4734166109420244e-09
