,0
W0,9.215277430030255e-10
W1,1.7246907235701771e-09
W2,1.6227659216383472e-09
W3,1.532871829468263e-09
W4,1.2804438076496893e-07
W5,1.9644551541020405e-09
W6,2.851264624403882e-08
