,0
W0,5.5072347793228005e-09
W1,3.1430892333261795e-09
W2,9.537886036525833e-10
W3,4.98076246913115e-10
W4,1.2317230013714209e-08
W5,1.0092143787332475e-09
W6,3.0738113165895697e-09
