,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.109713671592715e-08,43.507317391850506,26.954714201001657,1.1069671812413092e-07,3.4420245298485565e-08,1.3573008676184002e-07,1.5407433095139682e-06
F0,S1,5.63318782587286e-08,1.143823532255665e-07,9.530532632766425e-08,6.814654611931866e-08,2.5830474679448275e-08,8.301054581365592e-08,7.645547913594784e-08
F0,S2,9.751976160235777e-08,8.270021842317885e-08,1.3748093135408156e-07,7.181451712091109e-08,5.522611862011974e-08,1.1775500727044577e-07,1.0343978718414802e-07
F0,S3,8.916012783501291e-08,1.0869096741200482e-07,1.0235244708845716e-07,5.793159310954043e-08,3.7836697360337884e-08,1.1582376179948909e-07,5.751448115179631e-08
F0,S4,4.822455886622921e-08,5.2569160703832575e-08,5.593986114805874e-08,5.732133990760587e-08,2.0468565007996027e-08,6.346232098992637e-08,4.505119231140145e-08
F0,S5,6.834044073073765e-08,5.1927165159095554e-08,7.041057758554166e-08,5.8480995050930676e-08,3.1200788927964895e-08,8.356295352611312e-08,5.8137494154410895e-08
F0,S6,1.7321285989552264e-07,1.1644337942971436e-07,9.015208254090069e-08,7.095805018676834e-08,6.54394534927544e-08,3.240289212374489e-07,6.413253956520266e-08
F0,S7,8.495181456310399e-08,4.8788798709323584e-08,7.123823443047445e-08,9.043574555297219e-08,3.9910724167413915e-08,9.878258194721542e-08,7.064302521428487e-08
F0,S8,6.672363112471435e-08,4.4385258934062234e-08,5.041962033284486e-08,4.625706173626535e-08,3.156419758258298e-08,8.246534216611044e-08,4.1942849528611665e-08
F0,S9,2.588987732141238e-07,8.977530667175423e-08,1.0828559007286523e-07,9.633942835295452e-08,4.2498466224452084e-07,3.337093100316658e-07,8.86755086194977e-08
F0,S10,5.70810023842061e-08,1.256722473946717e-07,1.16956478891656e-07,1.1450646768555061e-07,2.8802013278885363e-08,9.127824884857667e-08,1.2764606550870263e-07
F0,S11,6.310294149059106e-08,5.2847722424000555e-08,8.026558890046479e-08,80.73573061250356,3.013665275437465e-08,8.57833515285127e-08,2.4721642973035075e-07
F0,S12,6.069288220777022e-07,5.400491160315788e-08,7.934353476678394e-08,3.4731838789620183e-06,1.0669669648190129e-07,2.997101364141263e-07,1.9043537604035364e-07
F0,S13,9.246618553440206e-08,5.532101370511416e-08,7.822248677604525e-08,7.687184790708016e-08,3.565590043074916e-08,1.091632545785351e-07,7.780927563615272e-08
F0,S14,7.070356147325028e-08,1.9976151399416688e-07,1.206035610129256e-07,1.3434613221693226e-07,4.624110419474359e-08,1.2245981557984195e-07,8.705879870753592e-08
F0,S15,6.622222727241813e-08,7.725208170374685e-08,9.803049336780694e-08,5.7349011791925976e-08,2.7417534437043317e-08,8.926652751899389e-08,5.963494386451593e-08
F0,S16,57.91617103427853,21.742423372576827,14.606332847631588,1.978348230990779,35.50351811790726,247.52819191677304,24.58224758687629
F0,S17,4.7102519819719414e-08,4.934625506166357e-08,5.2172171402544815e-08,4.34084213689602e-08,1.9816220086082252e-08,5.787859386447744e-08,3.86594755076691e-08
F0,S18,6.923008216333693e-08,5.736211840753639e-08,6.752418280757792e-08,4.55360451899351e-08,3.2073886418063464e-08,8.204476451428922e-08,4.757620594831348e-08
F0,S19,7.302946169393754e-08,5.712152611311184e-08,7.446897596768303e-08,1.1588020267505636e-07,3.4384011040000885e-08,9.17818350497762e-08,8.885127510856351e-08
F0,S20,6.183573687154598e-08,5.642484756414196e-08,7.141904762220193e-08,4.264595847656007e-08,3.076967036875186e-08,7.469903673651645e-08,5.053056320660831e-08
F0,S21,5.760843755745775e-08,1.1548216191034975e-07,1.4494694295192856e-07,2.9488437630764496e-07,2.8059413091317447e-08,9.506429870464963e-08,6.099413295130501
F0,S22,6.447486879929392e-08,6.816613758482568e-08,8.25286326712467e-08,1.7115267670665946e-07,2.6773037204938635e-08,7.78256337623715e-08,1.1479515678147741e-07
F0,S23,5.865557183932592e-08,4.996307838396866e-08,5.793018520959293e-08,6.514717779250122e-08,2.2160221790688397e-08,6.875796951791731e-08,5.4017948456321654e-08
F0,S24,1.6094260834133355e-07,1.2997984022269153e-07,2.1199982284212077e-07,1.725755870323486e-07,1.1164288411620874e-07,5.993686013856729e-07,4.5578048843785366e-07
F0,S25,5.0199633483214514e-08,4.656993461169748e-08,6.698196200221431e-08,4.13759241709179e-08,2.6544088388041874e-08,6.305761658144913e-08,4.8092374330701586e-08
F0,S26,4.995348507158901e-08,5.070791949407941e-08,6.115500527990017e-08,4.1338899280365075e-08,2.1654849550144322e-08,6.164196365980892e-08,4.0455193442009584e-08
F0,S27,246.45419656280953,5.045386208824991e-08,9.455579723720415e-08,7.990861172870355e-06,58.98642273333587,5.637547531853155e-07,2.7992820492731435e-07
F0,S28,5.984835235743697e-08,6.752951135803443e-08,8.135221299989147e-08,6.01724233901e-08,3.539192342717303e-08,8.471056775193358e-08,7.070063547538068e-08
F0,S29,7.306142484482776e-08,8.21730295415369e-08,7.738559603300118e-08,5.245026084199019e-08,3.130177259118098e-08,1.0153691939010844e-07,5.0177894430907994e-08
F0,S30,5.550961333951079e-08,4.625602083396692e-08,5.441032515259749e-08,5.147662686174788e-08,2.2276798192151052e-08,6.72082325433793e-08,4.6154683605972685e-08
F0,S31,7.187607034266816e-08,6.087122471407209e-08,7.353936975381947e-08,6.010407466782236e-08,3.951932451794263e-08,1.0650284607032299e-07,6.445142484739686e-08
F0,S32,1.7248996710986514e-07,1.3038076273206995e-07,8.212296369632396e-08,1.1020409330155608e-07,5.896560990285791e-08,2.0985775402153026e-07,8.023966995944952e-08
F0,S33,7.555829586338458e-08,7.270609957951947e-08,9.391037576822745e-08,6.230400793511823e-08,3.4187536218891167e-08,9.85286795759046e-08,6.419091855488593e-08
F0,S34,5.7779746686831856e-08,1.6742778135552501e-07,1.397088677171863e-07,7.17563940888811e-08,2.9366362778460508e-08,1.0163887104200048e-07,8.807121138820172e-08
F0,S35,5.3859236194627044e-08,3.979262243442995e-08,5.951848240683142e-08,4.5273703162574296e-08,2.8221786785425823e-08,5.893377154355602e-08,4.532450564260339e-08
F0,S36,6.023779527633912e-08,1.4619284598843944e-07,1.4190183528534693e-07,5.42043539080456e-08,2.866977331599183e-08,8.737263400415322e-08,6.103099131496821e-08
F0,S37,6.673800901743529e-08,1.7404541455872185e-07,1.7539603004920768e-07,9.07787580495514e-08,4.664205560154309e-08,1.1966564937105465e-07,1.7628669373648432e-07
F0,S38,1.432935188756789e-07,7.445388697528919e-08,8.998104862560483e-08,5.7840963319908945e-08,5.5991995766312896e-08,1.3932367191296626e-07,6.126736065155186e-08
F0,S39,5.97056294576199e-08,7.410421477072582e-08,1.1532984357490474e-07,6.29208315240953e-08,5.755057895359393e-08,9.177374677722421e-08,1.2141160608414328e-07
