,0
W0,3.568799700204295e-10
W1,9.947231927043276e-11
W2,2.377105845496885e-09
W3,1.7183106937324055e-08
W4,1.3490809469551834e-08
W5,5.15568787662346e-09
W6,8.164922848941103e-09
