,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.5836279854172873e-08,4.234824822610341e-08,2.4886455036547862e-08,2.4899744645921957e-08,6.199650051770627e-08,6.641099157759839e-08,7.286534880143788e-08
F0,S1,3.248805177155392e-08,5.0437108662678964e-08,3.334078684287571e-08,2.7831341952851108e-08,8.489790672401331e-08,8.52421041287312e-08,8.788208299983255e-08
F0,S2,2.579930772370625e-08,6.190734209308117e-08,2.5451421213467952e-08,2.2600399796459213e-08,5.8793385471547824e-08,9.630020116456599e-08,6.768713161809785e-08
F0,S3,5.429590433361549e-08,5.8501352835005306e-08,6.967481840276341e-08,5.454697838135163e-08,2.4227689411927466e-07,1.0065286590696067e-07,1.7759771220477944e-07
F0,S4,2.8934905984635528e-08,4.256528106101354e-08,2.8748503071327935e-08,2.714823148236945e-08,7.575448992960797e-08,7.148701181533418e-08,8.346010185622125e-08
F0,S5,3.9136849787997527e-08,5.646307436676236e-08,4.288500125160353e-08,3.832025701134719e-08,1.2122124157861932e-07,1.0244020259120765e-07,1.1958149258985175e-07
F0,S6,3.290044549350859e-08,6.400115363356686e-08,3.2858536223272195e-08,3.176039630181437e-08,8.666145267051588e-08,1.061009080433597e-07,9.5558911834723e-08
F0,S7,2.564475768091769e-08,5.079951786280923e-08,2.9104874840270022e-08,2.7471719024011358e-08,6.418937827275663e-08,9.08829261437159e-08,8.075502560051169e-08
F0,S8,2.943358915029408e-08,4.8929908122305694e-08,2.709424030861667e-08,2.465391110969855e-08,7.110967458508955e-08,8.844129609148418e-08,7.690387701969479e-08
F0,S9,3.022333581763794e-08,6.354625027988172e-08,2.621658331176675e-08,2.8124504793426882e-08,6.914653486222129e-08,1.0605123437300134e-07,7.520584223565406e-08
F0,S10,2.8359044332766446e-08,3.9170057187984174e-08,2.259943290071711e-08,3.06679297023739e-08,6.76900475877412e-08,7.039387504694955e-08,7.007157670170428e-08
F0,S11,2.996534219356817e-08,4.292306907617252e-08,2.3486064208400194e-08,2.0907867581045006e-08,6.924112606895882e-08,7.908462313945825e-08,6.84474971449463e-08
F0,S12,2.8941401506430712e-08,4.198683256904845e-08,2.7526586361889205e-08,3.111144103471534e-08,7.414843070571262e-08,7.195159462672108e-08,8.26865668235533e-08
F0,S13,2.5702937749229376e-08,7.726628612351985e-08,2.5330000270880275e-08,2.2916060570936206e-08,5.9569291108791084e-08,1.1890238368409105e-07,7.136858886718669e-08
