,0
W0,8.057038647368842e-08
W1,1.2214044053937556e-07
W2,1.6569516536613094e-08
W3,4.37773373107575e-10
W4,4.370752870741512e-09
W5,2.3417798811209423e-09
W6,3.4380898128461013e-10
