,0
W0,8.326879852305069e-09
W1,1.4150970395476747e-09
W2,4.655004937070828e-09
W3,1.9887064217627426e-09
W4,3.412276683434356e-09
W5,1.0422087637351751e-09
W6,7.89390695032921e-08
