,0
W0,2.3344788324664023e-09
W1,2.9759626984926513e-09
W2,6.859788947988221e-08
W3,1.996760312650281e-09
W4,2.3913585556201156e-09
W5,2.5586229801533023e-09
W6,9.414576895849791e-10
