,0
W0,1.0488579860190583e-07
W1,8.846149368579859e-10
W2,2.01995691284651e-08
W3,1.7981660604959868e-10
W4,8.614933877382214e-09
W5,7.4462012111808926e-09
W6,2.10964612445963e-09
