,0
W0,3.6024327965122893e-10
W1,1.0112520820726445e-09
W2,1.393165138807717e-09
W3,2.0623319718637845e-09
W4,1.7555220610532274e-09
W5,4.955519328220248e-10
W6,1.3952221600277426e-09
