,0
W0,5.926128476829717e-10
W1,1.264114257715221e-09
W2,9.491385455362433e-10
W3,4.83779460935807e-10
W4,8.437956999785001e-10
W5,4.5048875740860694e-10
W6,1.2232296064951242e-08
