,,W0,W1,W2,W3,W4,W5,W6
F0,S0,147.57293399038858,125.54469349958026,4.812982717649841e-06,224.61603956451626,42.097567189700726,171.59477108106472,109.58847022774093
F0,S1,3.557317890190104e-08,4.4511288163043056e-08,3.4024839223466006e-08,5.380634432944068e-08,2.3777212071149497e-08,1.9409340615685807e-08,1.8040845985662366e-08
F0,S2,7.346554841685271e-08,1.1613576664796676e-07,5.6047033407651976e-08,6.509993631488021e-08,3.984852620401036e-08,3.909945621105557e-08,2.356523542996504e-08
F0,S3,6.371899499574975e-08,8.880923068395643e-08,4.894716523445959e-08,6.473712460835548e-08,3.717566410234782e-08,3.773486438061226e-08,2.2122061285710047e-08
F0,S4,4.893587625323516e-08,5.5521319028724506e-08,4.828518185953023e-08,7.150242884301929e-08,3.4204811941822396e-08,2.3866005203051613e-08,2.4143830739647857e-08
F0,S5,5.7232521100609836e-08,348.11057443791304,4.894601520091069e-08,7.355485742882513e-08,3.439495797767309e-08,4.4419803852479657e-07,2.652789708210973e-08
F0,S6,3.8596326832834466e-08,5.988865800245333e-08,3.5313129014541026e-08,5.3121240525819895e-08,2.51431513387513e-08,2.4322286001372563e-08,1.7786044122158376e-08
F0,S7,3.421552300913757e-07,1.0734173727239882e-07,1.1428244719954062e-07,1.2472534297122216e-07,1.0437309133659523e-07,9.064504535854786e-08,6.960465609743125e-08
F0,S8,3.772039752148468e-08,9.212992079493177e-08,3.663948789925846e-08,6.452676081522679e-08,2.4748167951693008e-08,3.3463935319325615e-08,2.173033402968473e-08
F0,S9,8.565580520486363e-08,1.9401980682282803e-07,2.8752999611994523e-07,3.643074508714186e-07,8.826513251578032e-08,5.6845692682124354e-08,2.71396620122694e-07
F0,S10,4.163172568749495e-08,4.4504805441273124e-08,3.5640313331083405e-08,5.4599298331093037e-08,2.636943580966828e-08,2.0597632257716192e-08,1.8499903184107315e-08
F0,S11,7.750930316054632e-08,7.222940429562008e-08,5.779317644623439e-08,6.201043680194466e-08,4.4556771250930536e-08,4.194640401638127e-08,2.6495143919138608e-08
F0,S12,3.788712423957364e-08,7.112157574949753e-08,4.109558249454888e-08,8.953101915089253e-08,2.7286445658685818e-08,2.7842670143344697e-08,2.594537466585411e-08
F0,S13,7.500603025852925e-08,9.382193714413544e-08,6.870583269746614e-08,9.031800483977617e-08,4.596538637568734e-08,4.945274625693139e-08,3.294923711831138e-08
F0,S14,4.383052313030263e-08,5.606940794327975e-08,4.283728287368759e-08,9.089597312132285e-08,2.9599229543808036e-08,2.460111531933949e-08,2.6089045732405925e-08
F0,S15,8.627010504487873e-08,9.87730610503523e-08,5.007520021037908e-08,6.262194500572291e-08,3.967929606983648e-08,4.314337778058717e-08,2.138641004480194e-08
F0,S16,4.528491249429434e-08,7.807290691961498e-08,5.002766720966845e-08,8.545571448411882e-08,3.354541317390364e-08,3.076377740734442e-08,2.719428376770358e-08
F0,S17,5.101522861118694e-08,9.65944680212621e-08,4.120705788634383e-08,5.882060355837011e-08,3.0358373941833374e-08,3.9017243553312844e-08,2.0337062909671228e-08
F0,S18,1.7512351411919602e-07,7.390599874197104e-08,1.0369222976448934e-07,1.0389748125630679e-07,8.534338410363275e-08,5.420770813857052e-08,5.273949995575964e-08
F0,S19,4.4541856176119885e-08,4.648440053149777e-08,3.4890894598478644e-08,5.399355814458765e-08,2.6376487216760238e-08,2.135801747107329e-08,1.7591503775702007e-08
F0,S20,3.375268537705999e-08,4.179823604236936e-08,3.173247507977414e-08,5.1088374663632574e-08,2.236089753724705e-08,1.798264153038727e-08,1.668953840985419e-08
F0,S21,3.8212526975165806e-08,6.290349530712977e-08,4.009335974136613e-08,5.963278617074139e-08,2.5764236096251365e-08,2.149080503257856e-08,1.9949376394467336e-08
F0,S22,6.084698363982596e-08,6.426306973720804e-08,7.38631829045158e-08,9.162659706721962e-08,4.4941263110051774e-08,2.8210043035309352e-08,4.010280229905436e-08
F0,S23,1.2588585640100911e-07,6.938666019451578e-08,1.155563036200194e-07,1.479018357402549e-07,8.357732861882677e-08,3.618071304181472e-08,5.525326466407335e-08
F0,S24,4.115253261853869e-08,8.868786007224901e-08,3.6668589603288206e-08,5.990507840953656e-08,2.5567268971095606e-08,3.408823369484105e-08,1.9874881118391604e-08
F0,S25,4.463078849778203e-08,5.626551055101912e-08,3.975318888347786e-08,6.380000832115406e-08,2.8456459887953242e-08,2.5830239991690637e-08,2.1229218600301207e-08
F0,S26,3.621941890469448e-08,5.009151511890659e-08,3.496981172725558e-08,5.758144946873382e-08,2.4349519336505238e-08,2.1225159756662834e-08,1.872677458495971e-08
F0,S27,8.024240176995631e-08,7.508016496216488e-08,6.376875268888142e-08,7.422856132295556e-08,4.545536547446222e-08,3.790741118795073e-08,2.8632851972217456e-08
F0,S28,8.0456121631753e-08,7.930027520497651e-08,7.003907150050666e-08,7.317569863715816e-08,5.123109120676248e-08,3.709239271717072e-08,3.0665243469895324e-08
F0,S29,4.8040054199113394e-08,6.707870165303053e-08,4.5630723110884535e-08,8.827238861219415e-08,3.1438732347779785e-08,2.7908978535975312e-08,2.8399601860130477e-08
F0,S30,4.7904258379184105e-08,1.748734119781072e-07,4.574031165768216e-08,6.196733641146547e-08,3.105681050999207e-08,4.9524822814086513e-08,2.186519934118343e-08
F0,S31,4.487200937615724e-08,5.327855447082248e-08,4.1967793066624845e-08,6.330359901558408e-08,2.941256653899313e-08,2.3048523309172472e-08,2.179426430746858e-08
F0,S32,4.4800295688484747e-08,4.6768730056214136e-08,3.714640719851723e-08,5.611692491063433e-08,2.7125442954824085e-08,2.2239710326289502e-08,1.8858931072703966e-08
F0,S33,4.819760000834829e-08,4.96199370664007e-08,4.0843078943607285e-08,6.03481879521756e-08,3.012577560106721e-08,2.4620354643653198e-08,2.1777772316449562e-08
F0,S34,8.335076254415985e-08,1.0199119580079952e-07,9.469456645571659e-08,1.5208295741116314e-07,5.701794814699687e-08,5.315382481044329e-08,9.294510223639521e-08
F0,S35,9.22673791034269e-08,5.5483978243185755e-08,5.239677086251532e-08,6.704119452213391e-08,4.022496895967437e-08,3.3524573929748954e-08,2.438296037223938e-08
