,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.1472984012166366e-08,5.564562028503162e-08,2.7898027730843662e-08,5.485620086882547e-08,3.7521228974951925e-08,3.20018041707664e-08,3.351640010347803e-08
F0,S1,7.564402942149446e-08,8.908287381304973e-08,5.0731546802549194e-08,7.19564154095363e-08,6.131357621102726e-08,4.885947474558423e-08,5.270158300581891e-08
F0,S2,7.995721412234592e-08,9.334281928931159e-08,4.6310084941765505e-08,8.042025330602531e-08,5.6952228089346523e-08,5.163042612366964e-08,5.192092451659336e-08
F0,S3,1.7003321243008198e-07,1.5144267096407176e-07,7.244120183354658e-08,1.030494469285882e-07,1.1031347299263461e-07,8.662069299294123e-08,7.120834600873563e-08
F0,S4,1.3363499858145997e-07,1.0692003601648233e-07,6.462303729722531e-08,1.013044199065865e-07,8.610489870690298e-08,6.569969785102113e-08,7.744957656737015e-08
F0,S5,1.3067453770002192e-07,2.264454942280606e-07,1.0088632400740377e-07,8.358497727117809e-08,9.268245414717396e-08,1.0745356582953199e-07,6.037802293120092e-08
F0,S6,7.127878438235366e-08,8.855833706538751e-08,3.843586683074818e-08,5.7063410254532704e-08,5.3319649628576137e-08,4.98868001257214e-08,4.220296247119163e-08
F0,S7,7.227872326984128e-08,6.813936369775662e-08,3.108309985994541e-08,5.708076675748208e-08,4.7214425174019215e-08,4.09370310879437e-08,3.891446591218001e-08
F0,S8,7.918632744447753e-08,8.04191687469017e-08,3.914381941501312e-08,9.487612470278166e-08,5.82133942712765e-08,4.693826376573219e-08,5.3466117638090855e-08
F0,S9,6.599465472857456e-08,5.916079992179177e-08,4.711021551131971e-08,5.909355779329713e-08,5.752070348564258e-08,3.754727161980857e-08,4.59681164458285e-08
F0,S10,8.751589474462529e-08,8.054925461884522e-08,3.876824150347996e-08,7.055064343397607e-08,6.158658315362191e-08,4.5474856208340144e-08,4.865641462222364e-08
F0,S11,7.530124799445958e-08,1.0157211326946098e-07,4.6281497285733276e-08,6.76811431810323e-08,5.8147203020072656e-08,5.4801539089742583e-08,5.0278195098857276e-08
F0,S12,1.1352015352274419e-07,1.2442421051364792e-07,5.520454027674431e-08,8.915317342736586e-08,7.790362362640274e-08,7.309740031825622e-08,5.144142245806481e-08
F0,S13,9.608361520205689e-08,9.468828311603215e-08,4.0533852620383583e-08,6.520833253015896e-08,5.937938591020964e-08,5.3783307826952596e-08,4.547593385852468e-08
F0,S14,1.283015900751691e-07,1.1596655272298354e-07,4.3940146688292364e-08,1.8753531590840768e-07,1.059798104836411e-07,7.651776501568887e-08,6.747218098632826e-08
F0,S15,1.1829704806140667e-07,7.482726570180724e-08,4.393294554014377e-08,1.02719213930888e-07,9.098434520662392e-08,5.297115993614646e-08,6.480160960530111e-08
F0,S16,9.983826515383862e-08,1.9638145734257264e-06,1.0611214337768905e-07,6.543659385934039e-08,8.049532157600508e-08,1.7315869292698769e-07,5.55169178499781e-08
F0,S17,8.151169109891046e-08,8.385808758240115e-08,4.040270664914496e-08,7.27024501373134e-08,5.8613771968961065e-08,4.966505673487009e-08,5.1112461229759056e-08
F0,S18,8.31636910841499e-08,1.5397731922469468e-07,5.759957941684018e-08,8.914913360665617e-08,5.6995957759395655e-08,6.654586291390654e-08,5.492507937568137e-08
F0,S19,1.3870207541726532e-07,9.354221395840867e-08,5.6752218831925805e-08,1.4842198691083772e-07,1.1484782421104094e-07,6.422634492932602e-08,8.678697413203762e-08
F0,S20,1.0540604899197537e-07,9.471008381502622e-08,4.323967328886586e-08,6.72860540692708e-08,7.198794131886789e-08,5.771585197647285e-08,5.3098632958309955e-08
F0,S21,7.080113814299658e-08,7.599522941175383e-08,3.867086757984048e-08,7.887681436000897e-08,4.750608747991237e-08,4.3671090978857006e-08,4.8492696963544194e-08
F0,S22,6.767886168872052e-08,6.900041368657272e-08,3.284393958032037e-08,5.5282726265243786e-08,4.657880217199483e-08,3.974475903147277e-08,3.848143543028817e-08
F0,S23,1.1769790922754717e-07,9.593519050709858e-08,5.4276188267848146e-08,7.471921282717868e-08,7.768251515820864e-08,6.143988178594138e-08,6.214409161766057e-08
F0,S24,7.054728937889129e-08,7.598411667399832e-08,3.650550442612051e-08,7.808370425935507e-08,5.255214549257448e-08,4.363161083311644e-08,4.808533268672674e-08
F0,S25,36.36745942480105,7.126704157744824e-07,7.732311946797782e-07,1.9409186972878494e-07,40.8259840677562,1.1998310031080105e-06,2.5412138716583746e-07
F0,S26,7.132792277264778e-08,9.43324785869484e-08,4.29432001281725e-08,8.903434807062362e-08,5.4201345286696516e-08,4.9351581502940794e-08,4.979471835782614e-08
F0,S27,1.7044526187888028e-07,1.3317597737601545e-07,1.1710082439864762e-07,5.898831089731836e-06,3.1065615967079657e-07,8.308446638498308e-08,1.5411744758742866e-07
F0,S28,7.734878501889851e-08,7.355732712203423e-08,4.906335926045475e-08,7.829780187142197e-08,7.778378795310103e-08,4.210990615345984e-08,5.313302247128355e-08
F0,S29,6.631976132674148e-08,7.498426587371664e-08,3.6191636021573685e-08,7.609102845757797e-08,4.803713892090811e-08,4.26280200817989e-08,4.272186031555321e-08
F0,S30,7.072255476421654e-08,8.710470567449652e-08,5.866496205859539e-08,1.1449066362656426e-07,6.763489472255096e-08,4.690473070777187e-08,6.780904468912083e-08
F0,S31,8.513166602109748e-08,8.66605857909077e-08,4.062488052502111e-08,7.750587756244418e-08,5.765580625644921e-08,4.90494694413667e-08,5.611846410425218e-08
F0,S32,1.0819058267671789e-07,1.1555714777219541e-07,8.519962488010135e-08,8.467211455179262e-08,1.1019541287929708e-07,6.514158261441095e-08,7.547323240904037e-08
F0,S33,6.638144679592082e-08,7.908705745552255e-08,3.832735476281311e-08,6.47535281185586e-08,4.788754300125405e-08,4.306486544114329e-08,4.0433366749657695e-08
F0,S34,1.9336381732882542e-07,1.9890762148918e-07,5.7592604311282786e-08,7.151304462398391e-08,1.235098393059522e-07,1.3403703935075762e-07,5.931508601222024e-08
F0,S35,9.399310992734369e-08,1.0789833185016132e-07,6.059290809216611e-08,1.7343629329245678e-07,6.828055619430779e-08,5.748445058365875e-08,7.631931213199482e-08
F0,S36,7.845397795708524e-08,6.513423279445576e-08,3.55826487229858e-08,7.19044199007046e-08,5.3062089746829467e-08,4.251894759996775e-08,5.1038072202175885e-08
F0,S37,7.570810909978463e-08,1.0903830826968661e-07,6.391613769244508e-08,1.9870546927518985e-07,5.795433908320157e-08,5.464206084771774e-08,9.378770802707171e-08
F0,S38,1.326582679188552e-07,1.0401751308532443e-07,4.670299772886133e-08,1.439809465532732e-07,1.0232185003242044e-07,6.548758302060623e-08,6.756518473505691e-08
F0,S39,1.1282946173404508e-07,1.0803100408451606e-07,4.036011008182944e-08,6.74744419525217e-08,8.463354605093837e-08,7.071896524139831e-08,5.088522961380213e-08
F0,S40,7.606759053719958e-08,1.3736392729205046e-07,5.2565075594872154e-08,7.916343941484485e-08,5.822422862528939e-08,6.303108292658081e-08,5.482252010503202e-08
F0,S41,1.1057717650289396e-07,1.46158344555865e-07,9.318138090040094e-08,2.054878128025011e-07,7.898848747959552e-08,7.345792005494395e-08,1.2409701444073083e-07
F0,S42,6.83571544739227e-08,7.391085671554896e-08,4.393658284116766e-08,8.854846539292282e-08,5.7021977068202506e-08,4.074045305117825e-08,5.016310118266341e-08
F0,S43,9.135063013485142e-08,9.625789997642717e-08,4.981165606098046e-08,8.443296877060158e-08,7.017848418720531e-08,5.5422416561282033e-08,6.049501078538012e-08
F0,S44,1.4517756777474236e-07,1.3353301579960782e-07,8.042525367830704e-08,9.699291483568705e-08,1.1266812011119708e-07,6.76599596414419e-08,7.457998098340777e-08
F0,S45,1.4486948316564984e-07,1.7744933018448007e-07,8.205398504679e-08,1.0340831953155108e-07,1.0287949238139643e-07,9.898442455548754e-08,7.14684263740853e-08
F0,S46,9.718154237228024e-08,8.996180176549592e-08,4.8767821549589575e-08,8.874393346033905e-08,7.362972262193512e-08,5.423800699597021e-08,5.855841140067757e-08
F0,S47,5.8626926112647874e-08,6.004856897145001e-08,2.8860270182200733e-08,5.822522826465428e-08,3.969188955298748e-08,3.503517980528722e-08,3.558089680872362e-08
F0,S48,1.1359177853359459e-07,8.964734559529922e-08,4.1507898426694036e-08,8.02949050279649e-08,1.030125275682688e-07,6.325073728879001e-08,5.732291519874359e-08
F0,S49,1.0223256773710844e-07,2.1672578890980058e-07,6.026663469857593e-08,5.600866394644567e-08,5.739182279958579e-08,7.906116915217087e-08,3.898183812164097e-08
F0,S50,7.131519710597535e-08,7.748853423099445e-08,3.429412663029183e-08,6.785498952754101e-08,5.2934048531658075e-08,4.646966036661982e-08,4.3663733283376425e-08
F0,S51,7.29353758194e-08,7.44241740213449e-08,4.102812359465809e-08,7.035557372515487e-08,5.678768151838841e-08,4.4585071554633684e-08,4.952455696742466e-08
F0,S52,7.841268756804028e-08,2.3722060828705037e-07,6.280465874481244e-08,7.14342458509483e-08,6.460486570005487e-08,9.031681138793425e-08,5.420101788941653e-08
F0,S53,1.6347512557209384e-07,6.108458309414195e-07,4.420156805349568e-07,1.3079350921465e-07,3.836299701880586e-07,2.3131106836055327e-07,1.8625159596990485e-07
F0,S54,8.51830778354947e-08,9.721827326452319e-08,5.265045663013551e-08,7.483414136279998e-08,6.61999083445347e-08,5.384133087889739e-08,5.075489959300814e-08
F0,S55,6.723256273732072e-07,1.518284588199577e-07,6.365496833053568e-08,3.649102395833707e-07,3.355656116540391e-07,1.993997236009852e-07,1.3466637837506557e-07
F0,S56,1.0245770069089841e-07,1.493528406350661e-07,1.501341032047463e-07,1.333549334830767e-07,9.316446575827089e-08,7.13722132996257e-08,8.43428964243915e-08
F0,S57,3.6555365511614243e-06,3.317684263352639e-07,5.8804283793061466e-08,9.782895299744831e-08,2.5937844435480485e-07,3.4548557138163597e-07,6.777681649268647e-08
F0,S58,1.3680359293893357e-07,1.17998461080674e-07,4.54890269593596e-08,8.279065267028659e-08,1.0783564674262276e-07,7.8162339079068e-08,5.5173349784158726e-08
F0,S59,9.767518193575892e-08,8.519812952441795e-08,5.6570512752383475e-08,7.716416347392748e-08,9.781157753614596e-08,5.178086040067263e-08,5.737262223585203e-08
F0,S60,7.145711025703709e-08,1.0945418324953727e-07,4.763227512790932e-08,5.94634173630116e-08,5.440799561014837e-08,5.528480684816155e-08,4.493432171179754e-08
F0,S61,8.678683016921863e-08,6.918940219128795e-08,3.847486629309315e-08,8.677384265133299e-08,5.793876303856042e-08,4.4282358122433624e-08,5.737475196550425e-08
F0,S62,1.2310669338114991e-07,9.971768157552202e-08,4.5406761532866446e-08,8.006745089673336e-08,7.869938047875817e-08,6.633312088099529e-08,5.800217143617648e-08
F0,S63,9.055779147435704e-08,9.826340901855456e-08,4.8501101798639197e-08,7.549273798480881e-08,7.070734951540361e-08,5.901803950060754e-08,5.238571728903881e-08
F0,S64,8.64051765884148e-08,9.797418443340887e-08,4.845530551630565e-08,7.551345508548454e-08,6.767402636873224e-08,5.843583974817996e-08,5.5622304867651514e-08
F0,S65,8.895652665869716e-08,1.0501513751234715e-07,4.2506313856810825e-08,6.114895716759793e-08,5.586223187134072e-08,5.6278014405223686e-08,4.2339784263031415e-08
F0,S66,7.372891530066194e-08,9.187038854792387e-08,5.111396433149183e-08,9.595919240208628e-08,5.8832806565876016e-08,5.119204635442772e-08,6.759224413815655e-08
F0,S67,2.3023652005752132e-07,35.07152243383283,1.549847931743063e-07,9.746706909418609e-08,1.5306544876450365e-07,2.356230888900567e-07,7.243128352190377e-08
