,0
W0,3.355240418834171e-09
W1,2.665529352796625e-09
W2,1.8828574255280728e-09
W3,1.2753698097611732e-10
W4,7.676493885000468e-09
W5,1.3509969587488513e-08
W6,5.773874711678673e-10
