,0
W0,8.424577702115243e-09
W1,3.044072771629658e-10
W2,4.218456584048624e-09
W3,2.0382542320618313e-09
W4,4.1393809491196976e-09
W5,2.2855112580266734e-08
W6,1.77554033697902e-08
