,0
W0,2.627852380143736e-10
W1,5.0800971207465295e-09
W2,3.44135164809245e-10
W3,1.9125356853777475e-09
W4,1.2257245107782921e-08
W5,3.4809433113736077e-10
W6,1.4110801416222785e-10
